INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202403,410517,DECORATOR-DAILY RATE;SPEC HRS,2,99.881,99.874,0.39899999999999997,2.53,0.322
202403,410518,CARPENTER HOURLY RATE,2,100.809,100.727,0.379,2.53,0.306
202403,410602,READY-MIXED FILLER-INT USE,1,99.50299999999999,99.404,0.05,0.21,0.04
202403,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,100.36399999999999,100.491,0.083,0.35,0.067
202403,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,101.545,101.227,1.535,0.98,1.239
202403,410614,POWER DRILL-HAMMER ACTION,2,103.969,103.292,0.35600000000000004,0.35,0.28800000000000003
202403,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,100.02600000000001,100.28,0.05,0.21,0.04
202403,410625,SCREWDRIVER,2,100.831,100.65700000000001,0.527,0.35,0.425
202403,410629,WALLPAPER PER ROLL,1,109.41,105.821,0.19899999999999998,0.84,0.161
202403,410631,SHOWER HEAD,2,99.448,99.303,0.233,0.98,0.188
202403,410632,HIRE OF DOMES CARPET CLEANER,1,100.488,100.34700000000001,0.21,0.21,0.17
202403,410633,MDF,1,98.75200000000001,98.19,0.19899999999999998,0.84,0.161
202403,410637,CERAMI TILES 15X15-25X50CM BOX,2,101.48200000000001,100.554,0.05,0.21,0.04
202403,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,100.06200000000001,100.531,0.40299999999999997,0.63,0.325
202403,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,101.14299999999999,100.875,0.19899999999999998,0.84,0.161
202403,410701,DWELLING INSURANCE,2,107.436,106.988,0.0,4.24,0.0
202403,410703,GROUND RENT,1,99.865,99.865,0.0,3.76,0.0
202403,410801,HOUSE DEPRECIATION,1,99.865,99.865,0.0,76.0,0.0
202403,420103,SMOKELESS FUEL 50KG,1,100.41799999999999,100.446,0.42700000000000005,1.0,0.345
202403,420201,ELECTRICITY,1,100.0,100.0,23.314,26.0,18.817999999999998
202403,420301,GAS,1,100.0,100.0,15.804,18.0,12.755999999999998
202403,420404,BUTANE GAS,1,100.0,100.0,0.35600000000000004,0.32,0.28800000000000003
202403,420405,KEROSENE - 1000L DELIVERED,2,98.90899999999999,98.816,0.987,1.68,0.797
202403,430101,DOUBLE WARDROBE,2,104.296,103.272,0.9840000000000001,0.95,0.794
202403,430104,ARMCHAIR -UPHOLSTERED,2,103.777,102.59700000000001,1.574,1.52,1.27
202403,430119,KITCH BASE UNIT WIDTH 800-1000,2,98.105,97.899,1.574,1.52,1.27
202403,430120,COFFEE TABLE,2,104.405,103.315,0.39399999999999996,0.38,0.318
202403,430127,CHEST OF DRAWERS,2,103.227,102.338,0.787,0.76,0.635
202403,430132,MATTRESS- 3FT/90CM,2,106.264,105.117,1.3769999999999998,1.33,1.112
202403,430133,BOOKCASE/FREESTAND SHELV UNIT,2,103.96,103.103,0.787,0.76,0.635
202403,430134,TABLE LAMP,2,101.285,100.654,0.593,0.38,0.479
202403,430136,PATIO TABLE & CHAIRS-SEASONAL,2,103.95700000000001,103.95700000000001,0.193,0.57,0.156
202403,430137,LEATHER SETTEE,2,106.493,105.729,3.542,3.42,2.859
202403,430138,HOME OFFICE DESK,2,103.055,102.20200000000001,0.39399999999999996,0.38,0.318
202403,430139,KITCH WALL UNIT WIDTH 800-1000,2,101.265,101.023,1.3769999999999998,1.33,1.112
202403,430141,DINING TABLE & 2-6 CHAIRS,2,101.389,99.227,1.3769999999999998,1.33,1.112
202403,430142,HIGH CHAIR,2,100.67,99.902,0.11599999999999999,0.19,0.094
202403,430143,"SETTEE,NON LEATHER - SEE HELP",2,105.41,104.869,1.574,1.52,1.27
202403,430144,BED ADULT SPECIFY SIZE,2,105.555,104.509,2.755,2.66,2.2230000000000003
202403,430211,DUVET-DOUBLE TOG 10-13.5,2,105.01799999999999,103.661,0.9520000000000001,0.36,0.768
202403,430216,DUVET COVER,2,102.619,101.43,0.9520000000000001,0.36,0.768
202403,430224,FITTED BED SHEET,2,102.949,102.194,0.9520000000000001,0.36,0.768
202403,430228,BATH SHEET,2,106.04799999999999,105.00399999999999,0.879,0.81,0.7090000000000001
202403,430229,FABRIC ROLLER BLIND 120-180CM,2,100.289,100.235,1.102,0.81,0.89
202403,430233,CARPET TUFTED 100% MANMADE FIB,2,106.809,104.694,1.5830000000000002,1.53,1.278
202403,430234,CARPET TUFTED MIN 80% WOOL FIB,2,103.271,102.874,1.5830000000000002,1.53,1.278
202403,430235,FLOOR RUG STATE SIZE & MATERIA,2,106.823,104.579,1.5830000000000002,1.53,1.278
202403,430236,CURTAINS READY MADE SP'FY SIZE,2,100.86200000000001,100.44,1.102,0.81,0.89
202403,430237,LUXURY VINYL TILE PER SQ M,2,102.045,101.831,0.769,0.9,0.621
202403,430304,ELECTRIC COOKER,2,100.286,99.512,0.32799999999999996,0.64,0.265
202403,430307,ELECTRIC KETTLE - 1.5-1.7L,2,101.069,99.87200000000001,0.616,0.72,0.49700000000000005
202403,430317,ELECTRIC IRON,2,93.762,92.54700000000001,0.218,0.16,0.17600000000000002
202403,430321,ELECTRIC RAZOR,2,96.098,93.37799999999999,0.096,0.08,0.077
202403,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,94.405,93.603,0.19399999999999998,0.08,0.157
202403,430351,ELECTRIC HAIR STYLING APP,2,103.34700000000001,100.234,0.574,0.48,0.46299999999999997
202403,430355,VACUUM CLEANER,2,105.59299999999999,104.243,1.072,0.88,0.865
202403,430356,DISH WASHER 12-15 PLACE SET,2,102.926,102.777,0.547,0.32,0.441
202403,430357,SMART PHONE HANDSETS,2,96.148,95.464,0.826,1.04,0.667
202403,430358,ELECTRIC HEATER -SEASONAL,2,90.125,85.6,1.695,0.56,1.368
202403,430359,ELECTRIC COOLING FAN -SEASONAL,2,99.978,99.978,0.139,0.56,0.11199999999999999
202403,430361,WASHING MACH NO DRYER MAX 1800,2,98.706,98.302,1.23,0.72,0.993
202403,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,99.759,99.214,1.514,1.2,1.222
202403,430363,ELECTRIC TOOTHBRUSH,2,99.23,97.25299999999999,0.096,0.08,0.077
202403,430364,SECURITY / SURVEILLANCE CAMERA,2,117.182,113.148,0.221,0.16,0.17800000000000002
202403,430365,AIR FRYER SPECIFY CAPACITY,2,103.91,101.257,0.079,0.32,0.064
202403,430407,SMALL SAUCEPAN 14-18 CMS,2,103.709,102.637,0.8220000000000001,0.64,0.664
202403,430409,SCISSORS - HOUSEHOLD,2,102.044,101.441,0.8220000000000001,0.64,0.664
202403,430413,GAS FIRE,2,101.069,100.859,1.386,0.36,1.119
202403,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,103.62799999999999,103.406,0.195,0.16,0.157
202403,430418,PLASTIC FOOD STORAGE CONTAINER,1,99.175,99.345,0.7190000000000001,0.56,0.581
202403,430419,STAINLESS STEEL CUTLERY SET,2,102.619,101.54,0.29600000000000004,0.2,0.239
202403,430422,PLAIN GLASS TUMBLER,1,98.652,98.01,0.48700000000000004,0.4,0.39299999999999996
202403,430423,FRYING PAN 24-30CM,2,106.822,104.49600000000001,0.8220000000000001,0.64,0.664
202403,430425,"DINNER PLATE, APPROX DIAMETER",2,104.456,102.775,0.48700000000000004,0.4,0.39299999999999996
202403,430503,BALL POINT,1,103.98299999999999,102.412,0.77,0.48,0.622
202403,430505,ALUMIN COOKING FOIL 290-300MM,1,99.131,99.181,0.384,0.6,0.31
202403,430507,WASHING UP LIQUID 320-900ML,1,100.98899999999999,99.844,0.418,0.36,0.337
202403,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,103.039,102.863,0.9740000000000001,0.84,0.7859999999999999
202403,430524,LIGHT BULB,1,105.309,103.50299999999999,0.662,0.48,0.534
202403,430525,CLEAR STICKY TAPE,1,100.00399999999999,100.038,0.307,0.48,0.248
202403,430526,GREETINGS CARD; STATE CODE,1,99.60700000000001,99.631,2.865,0.6,2.312
202403,430527,A4 PRINTER PAPER (500 REAM),1,102.208,102.251,0.894,0.48,0.721
202403,430529,BLEACH 750ML,1,103.98299999999999,103.515,0.9740000000000001,0.84,0.7859999999999999
202403,430530,BLACK INKJET CARTRIDGE,2,98.54299999999999,97.37799999999999,0.77,0.48,0.622
202403,430531,FABRIC CONDITIONER 500ML-1.5LT,1,101.32600000000001,101.06200000000001,0.418,0.36,0.337
202403,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,101.522,101.186,0.384,0.6,0.31
202403,430535,SHEET OF WRAPPING PAPER,1,102.29299999999999,100.914,0.894,0.48,0.721
202403,430536,TOILET ROLLS,1,98.791,98.198,2.7119999999999997,1.56,2.189
202403,430538,DISHWASHER TABLETS PACK 16-45,1,101.573,100.664,0.418,0.36,0.337
202403,430539,DRYCELL BATTERY 4 PACK EG AA,1,101.11200000000001,101.27600000000001,0.7659999999999999,0.6,0.618
202403,430540,WASHING LIQUID 800ML/1.5LTR,1,104.057,103.64399999999999,0.418,0.36,0.337
202403,430541,LIGHT BULB SMART/WIFI,2,102.75299999999999,102.046,0.539,0.48,0.435
202403,430542,SURFACE WIPES ANTIBACTERIAL,1,100.709,100.45,0.9740000000000001,0.84,0.7859999999999999
202403,430543,BIN LINERS KITCHEN USE,1,98.06700000000001,99.15700000000001,0.461,0.72,0.37200000000000005
202403,430613,DOG FOOD-CAN-385-400GM,1,100.613,100.93700000000001,1.81,1.2,1.4609999999999999
202403,430617,ANIMAL CAGE (E.G FOR GERBIL),2,100.075,99.583,0.603,0.4,0.48700000000000004
202403,430621,ANNUAL BOOSTER INJECTION,1,100.712,100.71600000000001,2.9210000000000003,1.8,2.358
202403,430622,DOG KENNEL FEES DAILY CHARGE,2,101.68700000000001,101.595,2.9210000000000003,1.8,2.358
202403,430623,SMALL CAGED MAMMAL,2,101.76899999999999,101.708,0.48200000000000004,1.0,0.389
202403,430624,CAT FOOD POUCH-IND-85G-100G,1,101.964,99.01799999999999,2.714,1.8,2.191
202403,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,101.63,102.12299999999999,1.96,1.3,1.5819999999999999
202403,430627,PET COLLAR DOG / CAT,2,103.90899999999999,102.772,0.603,0.4,0.48700000000000004
202403,430628,WILD BIRD SEED PACK 900G -3.5K,1,94.944,96.044,0.452,0.3,0.365
202403,440101,DOMESTIC CLEANER HOURLY RATE,2,101.206,101.01299999999999,0.46,1.76,0.371
202403,440104,DRY CLEANING-MAN'S SUIT,1,100.965,100.911,0.47700000000000004,0.33,0.385
202403,440105,DRIVING LESSON 1 HOUR,1,101.444,101.37899999999999,0.835,0.44,0.674
202403,440112,ELECTRICAL SERVICE CHARGE,2,100.0,100.0,0.374,0.66,0.302
202403,440113,WINDOW-CLEAN 3-BED SEMI,2,101.156,100.845,0.259,0.99,0.209
202403,440116,WASHING MACHINE REPAIR,2,100.72,100.664,0.125,0.22,0.10099999999999999
202403,440118,PC REPAIR,2,100.31200000000001,100.273,0.105,0.11,0.084
202403,440120,CHILD MINDER - HOURLY RATE,1,100.639,100.553,4.195,0.88,3.386
202403,440121,"EVENT CATERING, SET MENU, COST",2,101.694,101.355,0.7170000000000001,0.55,0.579
202403,440122,HOME DELIVERY CHARGES,2,100.0,100.0,1.6680000000000001,0.33,1.347
202403,440123,HOME REMOVAL- 1 VAN,2,101.36399999999999,101.244,2.252,0.44,1.817
202403,440126,WEEKLY NANNY FEES,2,101.46700000000001,101.37,2.439,0.88,1.969
202403,440127,MONTHLY SELF STORAGE FEE,2,101.925,101.32600000000001,2.252,0.44,1.817
202403,440128,HOME CARE ASSISTANT HRLY RATE,2,100.55799999999999,100.536,3.428,1.87,2.767
202403,440129,PLAYGROUP FEES - PER SESSION,2,100.15700000000001,100.09700000000001,3.2910000000000004,0.77,2.657
202403,440131,WATCH BATTERY REPLACEMENT,2,100.95100000000001,100.81299999999999,0.667,0.22,0.5379999999999999
202403,440132,MEN'S CLOTHING HIRE- SEE HELP,2,100.94200000000001,100.865,0.115,0.11,0.09300000000000001
202403,440202,ESTATE AGENT FEES (PERCENTAGE),1,99.789,99.789,0.0,2.42,0.0
202403,440204,TRADE UNION & PROF ORGS SUBS,1,100.0,100.0,4.449,0.88,3.591
202403,440208,HOUSE CONTENTS INSURANCE,2,103.522,103.206,0.569,3.08,0.45899999999999996
202403,440218,SRVYRS FEES MORTGAGE VALUATION,1,100.0,100.0,1.112,0.22,0.898
202403,440224,DRIVING TEST FEES,1,100.0,100.0,0.41700000000000004,0.22,0.337
202403,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,99.964,99.95100000000001,0.0,0.22,0.0
202403,440227,FUNERAL-CREMATION,2,101.321,101.281,3.185,0.44,2.571
202403,440229,BIRTHS DEATHS AND MARRIAGES,1,100.0,100.0,0.239,0.22,0.193
202403,440230,UNI (INTL STUDENT) TUITION,1,100.0,100.0,8.066,0.0,6.51
202403,440231,PASSPORT FEES,1,100.0,100.0,0.239,0.22,0.193
202403,440232,NURSERY FEES: CHILD 0-4,2,101.34299999999999,101.223,2.802,0.66,2.261
202403,440233,NEWSPAPER AD NON TRADE 20 WORD,2,100.89299999999999,100.89299999999999,1.112,0.22,0.898
202403,440237,UNIT TRUSTS COMM-ONGOING CHG,1,100.07600000000001,100.07600000000001,2.519,0.0,2.033
202403,440239,UK UNIVERSITY TUITION FEES,2,100.0,100.0,12.03,3.52,9.71
202403,440240,BASIC WILL FOR A SINGLE PERSON,2,101.91799999999999,101.751,1.631,0.22,1.317
202403,440241,STOCKBROKER COMMISSION FEE,1,99.67299999999999,99.67299999999999,3.002,0.0,2.423
202403,440246,PET INSURANCE,2,100.0,100.0,1.93,1.76,1.558
202403,440247,BANKER'S DRAFT,1,100.0,100.0,0.467,0.22,0.377
202403,440249,HOUSE CONVEYANCING,2,100.68299999999999,100.546,0.0,1.1,0.0
202403,440250,PACKAGED CURRENT ACCOUNTS,1,100.0,100.0,3.7439999999999998,0.22,3.022
202403,440251,OPEN UNIVERSITY FEES,1,100.0,100.0,0.0,0.0,0.0
202403,440252,MONEY TRANSFERS,1,100.0,100.0,0.547,0.22,0.441
202403,440254,HOURLY RATE FOR SOLICITOR,2,100.042,100.027,1.631,0.22,1.317
202403,440255,CREDIT CARD FEES,1,97.57,97.57,2.987,0.22,2.411
202403,440256,MORTGAGE ARRANGEMENT FEES,1,100.0,100.0,2.418,0.22,1.952
202403,440257,HOUSEHLD SERVICES MAINT POLICY,2,100.0,100.0,0.244,1.32,0.19699999999999998
202403,440258,DATING AGENCY FEES,2,100.0,100.0,1.112,0.22,0.898
202403,440302,LETTER HANDLING SERVICES,1,100.0,100.0,0.5870000000000001,0.59,0.474
202403,440303,PARCEL DELIVERY SERVICES,1,100.0,100.0,0.408,0.41,0.32899999999999996
202403,440401,TELEPHONE CHARGES,1,100.0,100.0,0.8170000000000001,0.23,0.66
202403,440402,MOBILE PHONE CHARGES,1,102.71700000000001,102.71700000000001,7.071000000000001,7.36,5.707000000000001
202403,440403,CABLE TELEPHONES,1,100.0,100.0,0.597,0.23,0.48100000000000004
202403,440405,DIRECTORY ENQUIRIES,1,100.0,100.0,0.376,0.23,0.303
202403,440406,SUBSCRIPTION TO INTERNET,1,100.0,100.0,0.726,0.92,0.586
202403,440408,MOBILE PHONE APPLICATIONS,1,104.729,100.42399999999999,1.6059999999999999,2.3,1.297
202403,440409,BUNDLED TELECOMS SERVICES,1,100.0,100.0,8.959,11.73,7.232
202403,510104,MENS JACKET/COAT,2,105.24799999999999,99.35,0.574,0.3,0.46299999999999997
202403,510106,MENS JEANS,2,103.61,102.064,1.033,0.54,0.8340000000000001
202403,510108,MEN'S JUMPER-KNITTED,2,106.665,102.28200000000001,0.574,0.3,0.46299999999999997
202403,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,106.491,104.802,0.8029999999999999,0.42,0.648
202403,510113,MENS CASUAL S/SLEEVE TOP,2,108.51299999999999,104.62700000000001,0.8029999999999999,0.42,0.648
202403,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,103.37899999999999,101.868,0.574,0.3,0.46299999999999997
202403,510118,MEN'S CASUAL TROUSERS,2,107.62700000000001,105.089,0.8029999999999999,0.42,0.648
202403,510120,MEN'S JUMPER OR SWEATSHIRT,2,105.458,103.0,0.574,0.3,0.46299999999999997
202403,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,101.08200000000001,99.37200000000001,0.45899999999999996,0.24,0.371
202403,510124,MENS SHORTS NOT SWIMWEAR,2,104.12100000000001,104.12100000000001,0.45899999999999996,0.24,0.371
202403,510126,MENS BRANDED T-SHIRT,2,101.104,100.678,0.574,0.3,0.46299999999999997
202403,510127,MENS OFFICIAL FOOTBALL SHIRT,2,90.20200000000001,85.74799999999999,0.45899999999999996,0.24,0.371
202403,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,108.34200000000001,107.29899999999999,0.574,0.3,0.46299999999999997
202403,510130,MENS 3/4 TO FULL LENGTH COAT,2,101.07600000000001,96.51899999999999,0.574,0.3,0.46299999999999997
202403,510131,MENS CASUAL SHIRT,2,106.579,103.06700000000001,0.6890000000000001,0.36,0.556
202403,510132,MEN'S T-SHIRT SHORT SLEEVED,2,103.208,101.719,0.574,0.3,0.46299999999999997
202403,510133,MENS LOUNGEWEAR BOTTOMS,2,106.807,104.861,0.344,0.18,0.278
202403,510134,MENS FORMAL JACKET/BLAZER,2,100.81,99.22399999999999,1.033,0.54,0.8340000000000001
202403,510206,WOMENS BLOUSE/SHIRT 1,2,111.759,106.20700000000001,0.713,0.44,0.5760000000000001
202403,510208,WOMEN'S FORMAL JACKET,2,113.76799999999999,107.76,0.713,0.44,0.5760000000000001
202403,510212,WOMEN'S JUMPER,2,106.125,101.124,0.8909999999999999,0.55,0.7190000000000001
202403,510215,WOMENS BASIC PLAIN T-SHIRT,2,100.464,98.13,0.8909999999999999,0.55,0.7190000000000001
202403,510219,WOMEN'S CASUAL OUTER JACKET,2,111.751,105.285,0.713,0.44,0.5760000000000001
202403,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,123.73,111.34200000000001,0.535,0.33,0.43200000000000005
202403,510233,WOMEN'S CARDIGAN,2,111.18799999999999,105.705,0.8909999999999999,0.55,0.7190000000000001
202403,510235,WOMEN'S TROUSERS-CASUAL,2,108.565,103.26,1.7830000000000001,1.1,1.439
202403,510236,WOMEN'S TROUSERS-FORMAL,2,111.145,107.713,0.8909999999999999,0.55,0.7190000000000001
202403,510237,WOMEN'S SKIRT: CASUAL,2,108.14399999999999,100.071,0.713,0.44,0.5760000000000001
202403,510238,WOMEN'S SKIRT: WORK/FORMAL,2,120.96799999999999,109.63799999999999,1.07,0.66,0.863
202403,510244,WOMEN'S VEST/STRAPPY TOP,2,105.37899999999999,101.709,0.535,0.33,0.43200000000000005
202403,510245,WOMENS DRESS -CASUAL/FORMAL,2,117.545,108.805,1.7830000000000001,1.1,1.439
202403,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,102.604,100.95200000000001,0.35700000000000004,0.22,0.28800000000000003
202403,510248,WOMEN'S JEANS- OWN BRAND,2,103.745,102.376,0.535,0.33,0.43200000000000005
202403,510249,WOMEN'S JEANS- BRANDED,2,106.35600000000001,103.186,0.535,0.33,0.43200000000000005
202403,510250,WOMEN'S COAT - SEE HELP SCREEN,2,101.87,94.95299999999999,0.713,0.44,0.5760000000000001
202403,510254,WOMENS SPORTSWEAR SHORTS,2,101.82600000000001,100.29,0.35700000000000004,0.22,0.28800000000000003
202403,510255,WOMEN'S SWIMWEAR,2,102.978,102.584,0.17800000000000002,0.11,0.14400000000000002
202403,510256,WOMEN'S SHOWERPROOF JACKET,2,102.70200000000001,100.999,0.713,0.44,0.5760000000000001
202403,510257,WOMENS BLOUSE / SHIRT 2,2,111.074,104.53299999999999,0.535,0.33,0.43200000000000005
202403,510258,WOMENS LEGGINGS FULL LENGTH,2,108.34700000000001,103.365,0.35700000000000004,0.22,0.28800000000000003
202403,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,113.206,104.79,0.8909999999999999,0.55,0.7190000000000001
202403,510260,WOMENS EXERCISE LEGGINGS,2,99.911,99.413,0.35700000000000004,0.22,0.28800000000000003
202403,510261,WOMEN'S SWEATSHIRT,2,106.87899999999999,102.939,0.17800000000000002,0.11,0.14400000000000002
202403,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,105.23200000000001,102.986,0.843,0.3,0.68
202403,510328,BOYS JEANS (5-13 YEARS),2,111.444,108.992,0.843,0.3,0.68
202403,510330,BABY SLEEPSUIT LONG SLEEVE,2,97.67,94.671,0.42100000000000004,0.15,0.34
202403,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,101.339,100.15,0.674,0.24,0.544
202403,510340,GIRLS FASHION TOP 12-13 YEARS,2,104.12100000000001,101.234,0.674,0.24,0.544
202403,510344,GIRLS TROUSERS NOT DENIM 5-13,2,100.12899999999999,97.63799999999999,0.674,0.24,0.544
202403,510347,GIRLS JACKET (5-13 YEARS),2,105.14,100.361,0.674,0.24,0.544
202403,510348,BOYS T-SHIRT 3-13 YEARS,2,101.46799999999999,99.38,0.843,0.3,0.68
202403,510349,GIRLS LEGGINGS 5-13 YEARS,2,100.07799999999999,97.71700000000001,0.674,0.24,0.544
202403,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,108.57700000000001,105.67399999999999,0.843,0.3,0.68
202403,510351,INFANT'S TROUSERS 0-2 YEARS,2,103.74799999999999,100.387,0.42100000000000004,0.15,0.34
202403,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,107.387,102.057,0.42100000000000004,0.15,0.34
202403,510353,DRESS 0 - 2 YEARS,2,104.992,98.914,0.42100000000000004,0.15,0.34
202403,510402,MEN'S PANTS/BOXER SHORTS,2,99.314,98.77,0.612,0.32,0.494
202403,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,106.67399999999999,103.178,0.45399999999999996,0.28,0.366
202403,510406,WOMEN'S PANTS,2,100.29299999999999,99.596,0.45399999999999996,0.28,0.366
202403,510407,"BRA, CUP SIZE A-D RANGE",2,107.194,104.44,0.45399999999999996,0.28,0.366
202403,510413,MENS SOCKS 1 PAIR,2,99.882,98.979,0.612,0.32,0.494
202403,510415,WOMEN'S TIGHTS,2,104.184,102.632,0.45399999999999996,0.28,0.366
202403,510419,MEN'S TIE,2,99.712,99.039,0.541,0.08,0.43700000000000006
202403,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,100.941,100.87299999999999,1.7,0.32,1.3719999999999999
202403,510432,LADY'S SCARF,2,99.412,95.104,1.047,0.2,0.845
202403,510433,MENS BASE LAYER TOP LONG/SHORT,2,101.435,100.838,0.45899999999999996,0.24,0.371
202403,510434,"HAT/CAP, ADULT",2,106.27799999999999,102.667,1.615,0.32,1.304
202403,510435,SPORTS BRA / CROP TOP,2,200.48,199.013,0.389,0.24,0.314
202403,510436,CHILDS PYJAMAS 3 - 13 YRS,2,101.92299999999999,100.81700000000001,0.45,0.16,0.363
202403,510437,CHILDS PANTS ONE PAIR 3 - 13,1,98.698,99.71700000000001,0.45,0.16,0.363
202403,510438,CHILDS SOCKS ONE PAIR UK9,1,98.47200000000001,98.01,0.45,0.16,0.363
202403,510439,MENS BELT,2,101.50299999999999,101.053,0.541,0.08,0.43700000000000006
202403,510440,WOMENS SOCK 1 PAIR,2,103.09299999999999,101.68,0.45399999999999996,0.28,0.366
202403,510501,MENS SHOE FORMAL STYLE,2,102.09200000000001,100.67299999999999,0.354,0.3,0.285
202403,510506,WOMEN'S SANDALS,2,105.06299999999999,102.98299999999999,0.568,0.25,0.45799999999999996
202403,510507,BOY'S SHOES,2,100.527,99.815,0.376,0.2,0.304
202403,510508,GIRL'S SHOES SCHOOL,2,102.83200000000001,101.205,0.376,0.2,0.304
202403,510515,MEN'S SHOE CASUAL STYLE,2,100.76799999999999,99.355,0.354,0.3,0.285
202403,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,98.975,98.75200000000001,0.7659999999999999,0.65,0.618
202403,510517,WOMEN'S TRAINING SHOES,2,99.898,99.542,1.3630000000000002,0.6,1.1
202403,510528,CHILD'S TRAINERS-SPORTS,2,103.28399999999999,101.874,0.6579999999999999,0.35,0.531
202403,510529,WOMANS BOOTS,2,95.098,92.176,0.568,0.25,0.45799999999999996
202403,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,107.29700000000001,104.45700000000001,0.909,0.4,0.733
202403,510533,WOMENS SHOE,2,106.72399999999999,103.62700000000001,0.909,0.4,0.733
202403,510534,WALKING/HIKING BOOT,2,101.545,99.959,0.7070000000000001,0.6,0.5710000000000001
202403,510535,CANVAS FASHION ADULT SHOE/TRAI,2,109.74799999999999,105.89399999999999,0.589,0.5,0.47600000000000003
202403,520103,LADY'S UMBRELLA -FOLDING,2,97.46,96.412,0.20199999999999999,0.4,0.163
202403,520109,LADIES HAND/SHLDER BAG,2,102.44,101.295,0.441,0.32,0.35600000000000004
202403,520118,FLOWER VASE,2,99.009,98.572,0.8759999999999999,0.72,0.7070000000000001
202403,520123,EARRINGS- FASHION,2,104.436,103.448,0.43799999999999994,0.08,0.354
202403,520130,SOLID GOLD RING 9CT,2,101.28399999999999,101.1,2.1919999999999997,0.4,1.7690000000000001
202403,520131,GENT'S WATCH- ANALOGUE FACE,2,102.113,101.604,1.462,0.32,1.18
202403,520132,WALL HANGING MIRROR UPTO 1.5SQ,2,110.131,108.256,0.439,0.72,0.354
202403,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,99.215,98.75299999999999,0.441,0.32,0.35600000000000004
202403,520135,DIAMOND SOLITAIRE RING,2,105.635,104.333,2.1919999999999997,0.4,1.7690000000000001
202403,520136,PHOTO FRAME,2,101.314,100.431,0.364,0.72,0.294
202403,520137,STERLING SILVER EARRINGS,2,102.694,101.505,0.43799999999999994,0.08,0.354
202403,520138,SPECTACLE FRAMES WITH LENSE,2,100.654,100.61,1.6369999999999998,1.12,1.3219999999999998
202403,520139,DAILY DISPOSABLE SOFT LENSES,2,101.65100000000001,101.479,1.403,0.96,1.133
202403,520140,NECKLACE FASHION APX 16/20 INS,2,103.199,101.76100000000001,0.877,0.16,0.708
202403,520141,MOBILE PHONE ACCESSORY,2,102.16,100.50299999999999,0.508,0.64,0.41
202403,520142,RE-USABLE BOTTLE/MUG ADULT,2,101.96700000000001,101.29799999999999,0.514,0.4,0.415
202403,520143,SMARTWATCH,2,98.12799999999999,97.65299999999999,0.41200000000000003,0.24,0.332
202403,520202,INDIGESTION TABLETS 16-24 PACK,1,100.59200000000001,101.209,1.031,0.42,0.8320000000000001
202403,520207,NHS PRESCRIPTION CHARGES,1,100.0,100.0,1.031,0.42,0.8320000000000001
202403,520209,TOOTHPASTE (SPECIFY SIZE),1,103.76700000000001,102.29899999999999,0.973,0.56,0.7859999999999999
202403,520213,TISSUES-LARGE SIZE BOX,1,98.141,97.95299999999999,0.973,0.56,0.7859999999999999
202403,520215,MOISTURISER FACIAL 50-150ML,2,97.37700000000001,95.23299999999999,0.73,0.42,0.589
202403,520216,DEODORANT/ANTI PERSPI 50-250ML,1,101.943,101.771,0.73,0.42,0.589
202403,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,99.979,99.682,0.73,0.42,0.589
202403,520222,MULTI-VITAMINS CAPSULES/TABLET,1,100.603,100.70200000000001,1.031,0.42,0.8320000000000001
202403,520223,MASCARA,2,99.81299999999999,99.53,0.73,0.42,0.589
202403,520226,SHAMPOO-250-400ML,1,98.904,98.273,0.73,0.42,0.589
