INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202312,410637,CERAMI TILES 15X15-25X50CM BOX,2,101.07600000000001,99.99600000000001,0.1,0.27,0.05
202312,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,101.459,100.814,0.56,0.81,0.48
202312,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,106.161,105.554,0.36,0.99,0.18
202312,410701,DWELLING INSURANCE,2,131.273,126.569,0.0,3.85,0.0
202312,410703,GROUND RENT,1,97.775,97.775,0.0,3.15,0.0
202312,410801,HOUSE DEPRECIATION,1,97.775,97.775,0.0,77.0,0.0
202312,420103,SMOKELESS FUEL 50KG,1,96.89399999999999,96.792,1.0,1.0,1.0
202312,420201,ELECTRICITY,1,83.60600000000001,83.60600000000001,27.0,36.0,22.0
202312,420301,GAS,1,68.146,68.146,19.6,38.0,16.66
202312,420404,BUTANE GAS,1,101.06299999999999,101.02,0.4,0.54,0.34
202312,420405,KEROSENE - 1000L DELIVERED,2,85.258,85.15700000000001,1.0,2.46,1.0
202312,430101,DOUBLE WARDROBE,2,104.292,102.521,1.38,1.44,1.14
202312,430104,ARMCHAIR -UPHOLSTERED,2,110.667,107.60799999999999,1.38,1.44,1.14
202312,430119,KITCH BASE UNIT WIDTH 800-1000,2,97.634,97.163,1.38,1.44,1.14
202312,430120,COFFEE TABLE,2,108.94,106.152,0.46,0.48,0.38
202312,430127,CHEST OF DRAWERS,2,102.902,101.609,1.15,1.2,0.95
202312,430132,MATTRESS- 3FT/90CM,2,108.787,106.96600000000001,1.38,1.44,1.14
202312,430133,BOOKCASE/FREESTAND SHELV UNIT,2,102.837,101.045,0.92,0.96,0.76
202312,430134,TABLE LAMP,2,106.03299999999999,102.79299999999999,0.69,0.48,0.57
202312,430136,PATIO TABLE & CHAIRS-SEASONAL,2,108.131,105.986,0.23,0.96,0.19
202312,430137,LEATHER SETTEE,2,110.398,108.421,4.14,4.32,3.42
202312,430138,HOME OFFICE DESK,2,102.912,100.824,0.46,0.48,0.38
202312,430139,KITCH WALL UNIT WIDTH 800-1000,2,98.535,97.28399999999999,1.15,1.2,0.95
202312,430140,SOFA BED,2,103.40700000000001,102.066,1.38,1.44,1.14
202312,430141,DINING TABLE & 2-6 CHAIRS,2,106.74600000000001,104.176,2.07,2.16,1.71
202312,430142,HIGH CHAIR,2,95.633,93.949,0.23,0.24,0.19
202312,430143,"SETTEE,NON LEATHER - SEE HELP",2,107.012,104.869,1.38,1.44,1.14
202312,430144,BED ADULT SPECIFY SIZE,2,105.238,103.255,2.76,2.88,2.28
202312,430211,DUVET-DOUBLE TOG 10-13.5,2,104.96799999999999,103.585,0.96,0.4,0.8
202312,430216,DUVET COVER,2,107.964,105.262,1.02,0.4,0.85
202312,430224,FITTED BED SHEET,2,104.446,103.085,0.96,0.4,0.8
202312,430228,BATH SHEET,2,105.56700000000001,103.992,0.9,0.64,0.75
202312,430229,FABRIC ROLLER BLIND 120-180CM,2,103.014,102.288,1.08,0.56,0.9
202312,430233,CARPET TUFTED 100% MANMADE FIB,2,105.98,103.27,1.3,1.44,1.04
202312,430234,CARPET TUFTED MIN 80% WOOL FIB,2,103.881,102.478,1.35,1.44,1.08
202312,430235,FLOOR RUG STATE SIZE & MATERIA,2,109.71600000000001,107.52799999999999,1.35,1.44,1.08
202312,430236,CURTAINS READY MADE SP'FY SIZE,2,125.072,119.85700000000001,1.08,0.56,0.9
202312,430237,LUXURY VINYL TILE PER SQ M,2,100.95200000000001,98.71,1.0,0.72,0.8
202312,430304,ELECTRIC COOKER,2,113.757,112.522,0.44,0.25,0.32
202312,430307,ELECTRIC KETTLE - 1.5-1.7L,2,110.904,107.178,0.66,0.6,0.48
202312,430317,ELECTRIC IRON,2,109.821,107.454,0.33,0.15,0.24
202312,430321,ELECTRIC RAZOR,2,100.074,89.42299999999999,0.19,0.05,0.16
202312,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,105.04700000000001,103.167,0.44,0.1,0.36
202312,430351,ELECTRIC HAIR STYLING APP,2,95.319,90.205,0.76,0.35,0.64
202312,430355,VACUUM CLEANER,2,99.146,97.21799999999999,2.09,0.65,1.52
202312,430356,DISH WASHER 12-15 PLACE SET,2,104.36200000000001,103.775,0.22,0.15,0.16
202312,430357,SMART PHONE HANDSETS,2,83.541,81.83800000000001,1.1,0.75,0.9
202312,430358,ELECTRIC HEATER -SEASONAL,2,98.75299999999999,97.141,1.65,0.3,1.2
202312,430359,ELECTRIC COOLING FAN -SEASONAL,2,102.795,100.531,0.33,0.3,0.24
202312,430361,WASHING MACH NO DRYER MAX 1800,2,104.523,103.34899999999999,0.88,0.5,0.64
202312,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,103.167,102.226,2.09,0.6,1.52
202312,430363,ELECTRIC TOOTHBRUSH,2,127.815,118.56299999999999,0.19,0.1,0.16
202312,430364,SECURITY / SURVEILLANCE CAMERA,2,101.225,97.921,0.18,0.15,0.15
202312,430407,SMALL SAUCEPAN 14-18 CMS,2,103.195,101.469,0.6,0.48,0.5
202312,430409,SCISSORS - HOUSEHOLD,2,111.56200000000001,107.318,0.6,0.48,0.5
202312,430413,GAS FIRE,2,101.522,100.977,1.87,0.32,1.36
202312,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,107.815,107.37899999999999,0.44,0.2,0.32
202312,430418,PLASTIC FOOD STORAGE CONTAINER,1,103.927,103.53299999999999,0.72,0.56,0.6
202312,430419,STAINLESS STEEL CUTLERY SET,2,102.711,100.774,0.3,0.2,0.25
202312,430422,PLAIN GLASS TUMBLER,1,102.436,106.709,0.54,0.4,0.45
202312,430423,FRYING PAN 24-30CM,2,105.17399999999999,102.6,0.6,0.48,0.5
202312,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,100.0,99.15700000000001,0.6,0.48,0.5
202312,430425,"DINNER PLATE, APPROX DIAMETER",2,105.689,103.37299999999999,0.54,0.4,0.45
202312,430503,BALL POINT,1,107.09,107.225,0.6,0.52,0.48
202312,430505,ALUMIN COOKING FOIL 290-300MM,1,91.014,90.411,0.42,0.65,0.36
202312,430507,WASHING UP LIQUID 320-900ML,1,110.02799999999999,108.721,0.42,0.39,0.36
202312,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,111.696,112.792,1.05,1.04,0.9
202312,430524,LIGHT BULB,1,93.251,94.5,0.6,0.52,0.5
202312,430525,CLEAR STICKY TAPE,1,100.488,100.556,0.35,0.52,0.3
202312,430526,GREETINGS CARD; STATE CODE,1,101.51100000000001,101.67200000000001,2.5,0.65,2.0
202312,430527,A4 PRINTER PAPER (500 REAM),1,99.18799999999999,100.009,0.7,0.52,0.56
202312,430529,BLEACH 750ML,1,113.59700000000001,111.633,1.05,1.04,0.9
202312,430530,BLACK INKJET CARTRIDGE,2,106.309,105.273,0.55,0.52,0.44
202312,430531,FABRIC CONDITIONER 500ML-1.5LT,1,119.734,116.936,0.42,0.39,0.36
202312,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,100.709,100.99700000000001,0.42,0.65,0.36
202312,430535,SHEET OF WRAPPING PAPER,1,99.265,100.75299999999999,0.65,0.52,0.52
202312,430536,TOILET ROLLS,1,96.229,97.001,2.28,1.56,1.92
202312,430538,DISHWASHER TABLETS PACK 16-45,1,113.51899999999999,109.929,0.35,0.39,0.3
202312,430539,DRYCELL BATTERY 4 PACK EG AA,1,107.26,107.751,0.6,0.52,0.5
202312,430540,WASHING LIQUID 800ML/1.5LTR,1,108.50399999999999,107.613,0.49,0.52,0.42
202312,430541,LIGHT BULB SMART/WIFI,2,100.314,99.93,0.36,0.39,0.3
202312,430542,SURFACE WIPES ANTIBACTERIAL,1,106.215,105.984,1.05,1.04,0.9
202312,430543,BIN LINERS KITCHEN USE,1,98.23700000000001,96.70200000000001,0.42,0.65,0.36
202312,430613,DOG FOOD-CAN-385-400GM,1,114.148,113.354,1.69,1.2,1.3
202312,430617,ANIMAL CAGE (E.G FOR GERBIL),2,103.986,103.571,0.91,0.6,0.7
202312,430621,ANNUAL BOOSTER INJECTION,1,114.432,114.14399999999999,1.95,2.4,1.5
202312,430622,DOG KENNEL FEES DAILY CHARGE,2,108.586,108.26100000000001,1.95,2.4,1.5
202312,430623,SMALL CAGED MAMMAL,2,108.595,108.538,0.52,1.44,0.4
202312,430624,CAT FOOD POUCH-IND-85G-100G,1,107.42399999999999,106.473,2.86,1.92,2.2
202312,430625,WILD BIRD SEED PACK 500G-2KG,1,95.35799999999999,95.84899999999999,0.39,0.24,0.3
202312,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,102.34299999999999,100.87200000000001,1.95,1.32,1.5
202312,430627,PET COLLAR DOG / CAT,2,100.87200000000001,100.007,0.78,0.48,0.6
202312,440101,DOMESTIC CLEANER HOURLY RATE,2,104.25299999999999,103.965,0.39,1.8,0.39
202312,440104,DRY CLEANING-MAN'S SUIT,1,105.895,105.95,0.81,0.2,0.81
202312,440105,DRIVING LESSON 1 HOUR,1,105.506,105.48,0.75,0.4,0.6
202312,440112,ELECTRICAL SERVICE CHARGE,2,100.206,100.204,0.78,0.7,0.78
202312,440113,WINDOW-CLEAN 3-BED SEMI,2,103.54899999999999,103.04,0.15,0.7,0.15
202312,440116,WASHING MACHINE REPAIR,2,104.53200000000001,103.956,0.22,0.2,0.22
202312,440118,PC REPAIR,2,110.46700000000001,109.772,1.0,0.1,1.0
202312,440120,CHILD MINDER - HOURLY RATE,1,102.546,102.595,2.88,0.8,2.52
202312,440121,"EVENT CATERING, SET MENU, COST",2,104.23899999999999,103.669,1.06,0.4,0.87
202312,440122,HOME DELIVERY CHARGES,2,99.027,97.99700000000001,1.26,0.3,0.99
202312,440123,HOME REMOVAL- 1 VAN,2,106.76799999999999,106.205,0.72,0.5,0.54
202312,440126,WEEKLY NANNY FEES,2,106.429,106.09200000000001,2.46,0.8,2.46
202312,440127,MONTHLY SELF STORAGE FEE,2,99.79,98.366,0.64,0.5,0.48
202312,440128,HOME CARE ASSISTANT HRLY RATE,2,108.141,107.721,1.6,1.8,1.4
202312,440129,PLAYGROUP FEES - PER SESSION,2,104.47200000000001,104.083,1.76,0.5,1.54
202312,440131,WATCH BATTERY REPLACEMENT,2,101.809,101.67299999999999,0.72,0.2,0.56
202312,440132,MEN'S CLOTHING HIRE- SEE HELP,2,106.914,106.324,0.19,0.1,0.19
202312,440202,ESTATE AGENT FEES (PERCENTAGE),1,96.78,96.78,0.0,2.64,0.0
202312,440204,TRADE UNION & PROF ORGS SUBS,1,101.37700000000001,101.37700000000001,3.64,0.88,2.86
202312,440208,HOUSE CONTENTS INSURANCE,2,109.14,101.691,0.74,3.08,0.74
202312,440218,SRVYRS FEES MORTGAGE VALUATION,1,68.453,68.453,1.12,0.22,0.88
202312,440224,DRIVING TEST FEES,1,100.0,100.0,0.45,0.22,0.36
202312,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,100.31299999999999,100.15799999999999,0.0,0.22,0.0
202312,440227,FUNERAL-CREMATION,2,107.583,107.287,2.66,0.88,2.09
202312,440229,BIRTHS DEATHS AND MARRIAGES,1,100.0,100.0,0.14,0.22,0.11
202312,440230,UNI (INTL STUDENT) TUITION,1,107.126,107.126,6.96,0.0,5.52
202312,440231,PASSPORT FEES,1,109.272,109.272,0.28,0.22,0.22
202312,440232,NURSERY FEES: CHILD 0-4,2,107.646,107.154,1.6,0.44,1.4
202312,440233,NEWSPAPER AD NON TRADE 20 WORD,2,106.29,106.29,0.98,0.22,0.77
202312,440237,UNIT TRUSTS COMM-ONGOING CHG,1,104.389,104.389,2.25,0.0,1.95
202312,440239,UK UNIVERSITY TUITION FEES,2,101.12299999999999,102.1,13.34,3.96,10.58
202312,440240,BASIC WILL FOR A SINGLE PERSON,2,106.068,105.57700000000001,1.4,0.22,1.1
202312,440241,STOCKBROKER COMMISSION FEE,1,101.802,101.802,2.7,0.0,2.34
202312,440246,PET INSURANCE,2,111.23,110.988,1.75,1.76,1.05
202312,440247,BANKER'S DRAFT,1,100.0,100.0,0.6,0.22,0.52
202312,440249,HOUSE CONVEYANCING,2,107.633,106.42399999999999,0.0,1.1,0.0
202312,440250,PACKAGED CURRENT ACCOUNTS,1,100.0,100.0,3.45,0.22,2.99
202312,440251,OPEN UNIVERSITY FEES,1,106.807,106.807,0.0,0.0,0.0
202312,440252,MONEY TRANSFERS,1,89.72200000000001,89.72200000000001,0.75,0.22,0.65
202312,440254,HOURLY RATE FOR SOLICITOR,2,103.88,103.609,1.4,0.22,1.1
202312,440255,CREDIT CARD FEES,1,95.21600000000001,95.21600000000001,2.55,0.22,2.21
202312,440256,MORTGAGE ARRANGEMENT FEES,1,100.03,100.03,2.7,0.22,2.34
202312,440257,HOUSEHLD SERVICES MAINT POLICY,2,107.65,106.99700000000001,0.26,1.1,0.26
202312,440258,DATING AGENCY FEES,2,100.165,100.164,1.12,0.22,0.88
202312,440302,LETTER HANDLING SERVICES,1,117.135,117.135,0.6,0.6,0.6
202312,440303,PARCEL DELIVERY SERVICES,1,105.794,105.34299999999999,0.4,0.4,0.4
202312,440401,TELEPHONE CHARGES,1,121.11200000000001,121.11200000000001,0.88,0.42,0.72
202312,440402,MOBILE PHONE CHARGES,1,107.45100000000001,107.45100000000001,6.6,6.51,5.4
202312,440403,CABLE TELEPHONES,1,100.0,100.0,0.44,0.21,0.36
202312,440405,DIRECTORY ENQUIRIES,1,113.53299999999999,113.53299999999999,0.22,0.21,0.18
202312,440406,SUBSCRIPTION TO INTERNET,1,105.531,105.161,0.66,0.63,0.54
202312,440408,MOBILE PHONE APPLICATIONS,1,133.91899999999998,125.191,1.98,2.1,1.62
202312,440409,BUNDLED TELECOMS SERVICES,1,109.115,109.115,8.14,10.92,6.66
202312,510104,MENS JACKET/COAT,2,122.21,112.068,0.84,0.42,0.68
202312,510106,MENS JEANS,2,105.12299999999999,102.95100000000001,1.26,0.63,1.02
202312,510108,MEN'S JUMPER-KNITTED,2,112.98299999999999,106.44200000000001,0.42,0.35,0.34
202312,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,107.057,104.198,0.84,0.49,0.68
202312,510113,MENS CASUAL S/SLEEVE TOP,2,112.762,105.73100000000001,0.84,0.49,0.68
202312,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,109.70700000000001,107.025,0.42,0.35,0.34
202312,510118,MEN'S CASUAL TROUSERS,2,107.402,104.214,0.84,0.49,0.68
202312,510120,MEN'S JUMPER OR SWEATSHIRT,2,109.96,105.595,0.42,0.35,0.34
202312,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,116.90700000000001,113.535,0.42,0.28,0.34
202312,510124,MENS SHORTS NOT SWIMWEAR,2,118.54,110.5,0.42,0.28,0.34
202312,510126,MENS BRANDED T-SHIRT,2,118.17,114.27799999999999,0.42,0.35,0.34
202312,510127,MENS OFFICIAL FOOTBALL SHIRT,2,123.48899999999999,116.425,0.42,0.28,0.34
202312,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,110.51,105.56700000000001,0.42,0.35,0.34
202312,510130,MENS 3/4 TO FULL LENGTH COAT,2,117.777,108.896,0.42,0.28,0.34
202312,510131,MENS CASUAL SHIRT,2,112.08,106.971,0.84,0.42,0.68
202312,510132,MEN'S T-SHIRT SHORT SLEEVED,2,119.363,111.305,0.42,0.35,0.34
202312,510133,MENS LOUNGEWEAR BOTTOMS,2,109.044,103.87200000000001,0.42,0.21,0.34
202312,510134,MENS FORMAL JACKET/BLAZER,2,113.289,107.795,1.26,0.63,1.02
202312,510206,WOMENS BLOUSE/SHIRT 1,2,127.46799999999999,115.70299999999999,0.84,0.44,0.68
202312,510208,WOMEN'S FORMAL JACKET,2,126.64,116.10700000000001,0.84,0.44,0.68
202312,510212,WOMEN'S JUMPER,2,118.56,108.833,0.84,0.55,0.68
202312,510215,WOMENS BASIC PLAIN T-SHIRT,2,111.848,106.309,0.84,0.55,0.68
202312,510219,WOMEN'S CASUAL OUTER JACKET,2,127.038,115.633,0.84,0.55,0.68
202312,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,127.315,112.39200000000001,0.42,0.33,0.34
202312,510233,WOMEN'S CARDIGAN,2,117.66,107.54,0.84,0.55,0.68
202312,510235,WOMEN'S TROUSERS-CASUAL,2,122.27799999999999,111.9,1.68,1.1,1.36
202312,510236,WOMEN'S TROUSERS-FORMAL,2,114.273,103.285,0.84,0.55,0.68
202312,510237,WOMEN'S SKIRT: CASUAL,2,136.14600000000002,121.52799999999999,0.84,0.44,0.68
202312,510238,WOMEN'S SKIRT: WORK/FORMAL,2,133.183,120.925,0.84,0.66,0.68
202312,510244,WOMEN'S VEST/STRAPPY TOP,2,130.572,114.01799999999999,0.42,0.33,0.34
202312,510245,WOMENS DRESS -CASUAL/FORMAL,2,129.811,117.868,1.68,0.99,1.36
202312,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,107.485,102.708,0.42,0.22,0.34
202312,510248,WOMEN'S JEANS- OWN BRAND,2,114.105,111.374,0.42,0.33,0.34
202312,510249,WOMEN'S JEANS- BRANDED,2,116.912,110.06200000000001,0.42,0.33,0.34
202312,510250,WOMEN'S COAT - SEE HELP SCREEN,2,122.691,114.35799999999999,0.84,0.44,0.68
202312,510254,WOMENS SPORTSWEAR SHORTS,2,120.395,112.23200000000001,0.42,0.22,0.34
202312,510255,WOMEN'S SWIMWEAR,2,116.977,113.965,0.42,0.11,0.34
202312,510256,WOMEN'S SHOWERPROOF JACKET,2,126.088,117.64,0.84,0.44,0.68
202312,510257,WOMENS BLOUSE / SHIRT 2,2,122.515,110.279,0.42,0.33,0.34
202312,510258,WOMENS LEGGINGS FULL LENGTH,2,116.17399999999999,107.051,0.42,0.22,0.34
202312,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,133.44899999999998,119.265,0.84,0.55,0.68
202312,510260,WOMENS EXERCISE LEGGINGS,2,110.744,107.463,0.42,0.22,0.34
202312,510261,WOMEN'S SWEATSHIRT,2,119.61,112.124,0.42,0.11,0.34
202312,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,104.756,101.37100000000001,0.84,0.24,0.68
202312,510328,BOYS JEANS (5-13 YEARS),2,101.853,97.41,0.42,0.24,0.34
202312,510330,BABY SLEEPSUIT LONG SLEEVE,2,117.04299999999999,112.044,0.42,0.18,0.34
202312,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,106.2,100.479,0.84,0.27,0.68
202312,510340,GIRLS FASHION TOP 12-13 YEARS,2,138.093,126.069,0.84,0.27,0.68
202312,510344,GIRLS TROUSERS NOT DENIM 5-13,2,132.11,122.75,0.84,0.27,0.68
202312,510347,GIRLS JACKET (5-13 YEARS),2,123.515,112.56200000000001,0.84,0.27,0.68
202312,510348,BOYS T-SHIRT 3-13 YEARS,2,141.702,125.275,0.84,0.24,0.68
202312,510349,GIRLS LEGGINGS 5-13 YEARS,2,118.98,109.215,0.42,0.24,0.34
202312,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,108.501,103.083,0.42,0.24,0.34
202312,510351,INFANT'S TROUSERS 0-2 YEARS,2,118.315,107.71799999999999,0.42,0.18,0.34
202312,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,131.44799999999998,122.579,0.42,0.18,0.34
202312,510353,DRESS 0 - 2 YEARS,2,134.222,119.859,0.42,0.18,0.34
202312,510402,MEN'S PANTS/BOXER SHORTS,2,105.14399999999999,104.101,0.42,0.32,0.34
202312,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,123.875,117.9,0.42,0.32,0.34
202312,510406,WOMEN'S PANTS,2,108.149,105.959,0.42,0.32,0.34
202312,510407,"BRA, CUP SIZE A-D RANGE",2,114.911,110.766,0.42,0.32,0.34
202312,510413,MENS SOCKS 1 PAIR,2,109.046,106.986,0.42,0.32,0.34
202312,510415,WOMEN'S TIGHTS,2,112.815,110.538,0.42,0.32,0.34
202312,510419,MEN'S TIE,2,108.10600000000001,106.525,0.54,0.12,0.45
202312,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,106.109,105.885,2.16,0.36,1.8
202312,510432,LADY'S SCARF,2,117.363,113.553,0.9,0.2,0.75
202312,510433,MENS BASE LAYER TOP LONG/SHORT,2,108.98299999999999,105.066,0.42,0.2,0.34
202312,510434,"HAT/CAP, ADULT",2,115.35,112.26,1.38,0.32,1.15
202312,510435,SPORTS BRA / CROP TOP,2,109.846,107.042,0.42,0.28,0.34
202312,510436,CHILDS PYJAMAS 3 - 13 YRS,2,135.339,129.658,0.42,0.16,0.34
202312,510437,CHILDS PANTS ONE PAIR 3 - 13,1,113.178,113.491,0.42,0.16,0.34
202312,510438,CHILDS SOCKS ONE PAIR UK9,1,101.96600000000001,103.185,0.42,0.16,0.34
202312,510439,MENS BELT,2,110.52600000000001,108.471,0.54,0.12,0.45
202312,510501,MENS SHOE FORMAL STYLE,2,104.85700000000001,102.92,0.45,0.3,0.4
202312,510506,WOMEN'S SANDALS,2,105.51,100.429,0.63,0.25,0.56
202312,510507,BOY'S SHOES,2,102.77799999999999,101.514,0.27,0.2,0.24
202312,510508,GIRL'S SHOES SCHOOL,2,99.68,97.78299999999999,0.36,0.25,0.32
202312,510515,MEN'S SHOE CASUAL STYLE,2,112.54899999999999,109.56,0.45,0.3,0.4
202312,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,106.464,104.993,0.99,0.65,0.88
202312,510517,WOMEN'S TRAINING SHOES,2,104.33,101.596,1.26,0.55,1.12
202312,510528,CHILD'S TRAINERS-SPORTS,2,100.184,98.06,0.54,0.35,0.48
202312,510529,WOMANS BOOTS,2,118.417,113.10600000000001,0.63,0.25,0.56
202312,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,106.44200000000001,103.57700000000001,0.9,0.4,0.8
202312,510533,WOMENS SHOE,2,114.164,108.321,0.9,0.4,0.8
202312,510534,WALKING/HIKING BOOT,2,108.42,106.821,0.9,0.6,0.8
202312,510535,CANVAS FASHION ADULT SHOE/TRAI,2,108.84299999999999,106.289,0.72,0.5,0.64
202312,520103,LADY'S UMBRELLA -FOLDING,2,101.242,100.205,0.39,0.45,0.26
202312,520109,LADIES HAND/SHLDER BAG,2,105.152,100.309,0.72,0.45,0.48
202312,520118,FLOWER VASE,2,96.38,94.359,0.9,0.72,0.75
202312,520123,EARRINGS- FASHION,2,108.695,104.73200000000001,0.36,0.09,0.28
202312,520130,SOLID GOLD RING 9CT,2,105.485,104.303,2.25,0.54,1.75
202312,520131,GENT'S WATCH- ANALOGUE FACE,2,106.193,104.516,1.62,0.54,1.26
202312,520132,WALL HANGING MIRROR UPTO 1.5SQ,2,108.664,106.836,0.46,0.72,0.38
202312,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,100.708,97.789,0.72,0.45,0.48
202312,520135,DIAMOND SOLITAIRE RING,2,108.541,107.163,2.61,0.63,2.03
202312,520136,PHOTO FRAME,2,101.147,100.12899999999999,0.63,0.72,0.42
202312,520137,STERLING SILVER EARRINGS,2,108.304,105.486,0.72,0.18,0.56
202312,520138,SPECTACLE FRAMES WITH LENSE,2,109.727,107.727,1.48,1.08,1.11
202312,520139,DAILY DISPOSABLE SOFT LENSES,2,111.303,109.98200000000001,1.2,0.9,0.9
202312,520140,NECKLACE FASHION APX 16/20 INS,2,112.881,109.60799999999999,0.72,0.18,0.56
202312,520141,MOBILE PHONE ACCESSORY,2,96.431,94.89200000000001,0.88,0.54,0.72
202312,520142,RE-USABLE BOTTLE/MUG ADULT,2,103.152,102.40799999999999,0.6,0.45,0.5
202312,520143,SMARTWATCH,2,96.93799999999999,95.363,0.66,0.36,0.54
202312,520202,INDIGESTION TABLETS 16-24 PACK,1,118.758,117.574,1.05,0.45,0.9
202312,520207,NHS PRESCRIPTION CHARGES,1,103.209,103.209,0.84,0.3,0.72
202312,520209,TOOTHPASTE (SPECIFY SIZE),1,111.554,113.529,0.95,0.6,0.8
202312,520213,TISSUES-LARGE SIZE BOX,1,101.294,102.581,0.95,0.6,0.8
202312,520215,MOISTURISER FACIAL 50-150ML,2,111.958,107.135,0.57,0.45,0.48
202312,520216,DEODORANT/ANTI PERSPI 50-250ML,1,106.84899999999999,107.21,0.76,0.45,0.64
202312,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,108.291,105.91,0.57,0.45,0.48
202312,520222,MULTI-VITAMINS CAPSULES/TABLET,1,110.414,109.111,1.05,0.45,0.9
202312,520223,MASCARA,2,107.4,106.77799999999999,0.57,0.45,0.48
202312,520226,SHAMPOO-250-400ML,1,103.704,102.62899999999999,0.57,0.45,0.48
202312,520227,PAIN KILLER TABLETS-16-24 PACK,1,105.897,103.387,1.05,0.45,0.9
202312,520228,PLASTERS-20-40 PACK,1,102.199,101.757,0.76,0.3,0.57
202312,520230,CONDOMS PACK OF 3-14,2,101.925,101.572,0.56,0.3,0.42
202312,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,103.516,101.399,0.76,0.45,0.64
202312,520235,SUNSCREEN - SPEC SIZE/SPF,2,112.399,111.476,0.57,0.45,0.48
202312,520236,WOMENS HAIR COLOURANT 60-140ML,1,110.538,109.95299999999999,0.57,0.45,0.48
202312,520237,HAIR GEL 150-200ML,1,91.069,85.995,0.57,0.45,0.48
202312,520238,SHOWER GEL 150-250ML,1,90.9,91.637,0.38,0.3,0.32
202312,520241,RAZOR CARTRIDGE BLADES,1,105.484,105.47399999999999,0.57,0.45,0.48
202312,520242,COLD/FLU DRINK POWDER,1,110.289,110.417,1.05,0.45,0.9
202312,520243,LIQUID FOUNDATION 30-35ML,2,107.51299999999999,107.02600000000001,0.57,0.45,0.48
202312,520244,TOOTHBRUSH,1,101.18,97.89200000000001,0.57,0.45,0.48
202312,520245,ANTIHISTAMINE ALLERGY TABLETS,1,101.155,101.238,0.98,0.45,0.84
202312,520246,LIP GLOSS,2,101.925,101.288,0.57,0.45,0.48
202312,520247,LIQUID SOAP 200-300ML,1,111.363,109.29299999999999,0.38,0.3,0.32
202312,520248,CONDITIONER FOR HAIR,1,106.934,104.92299999999999,0.57,0.45,0.48
202312,520249,BABY WIPES 50-85,1,103.04299999999999,102.86200000000001,0.57,0.45,0.48
202312,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,101.931,101.376,0.57,0.45,0.48
202312,520251,COUGH LIQUID BOTTLE 150-200MLS,1,107.51100000000001,108.104,0.98,0.45,0.84
202312,520252,BODY M'RISING LOTION 200-400ML,2,112.21,108.524,0.57,0.45,0.48
202312,520253,SELF TANNING PRODUCT,2,102.671,100.061,0.57,0.45,0.48
202312,520254,HAND HYGIENE GEL 50 -150ML,1,96.822,97.587,0.38,0.3,0.32
202312,520255,MOUTHWASH BOTTLE 300-600MLS,1,105.189,102.09899999999999,0.95,0.6,0.8
202312,520256,SANITARY TOWELS PACK 10-20,1,103.16,101.20100000000001,0.95,0.6,0.8
202312,520301,MAN'S HAIRCUT,2,104.196,103.897,1.32,1.26,1.1
202312,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,104.369,104.081,1.68,1.4,1.4
202312,520305,PRIVATE HEALTH CARE 1,1,93.18,93.18,1.3,1.12,0.78
202312,520306,PRIVATE HEALTH CARE 2,1,110.66799999999999,110.66799999999999,0.9,0.84,0.54
202312,520311,WOMENS HIGHLIGHTING,2,105.552,105.177,1.02,0.84,0.85
202312,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,103.705,103.46,2.0,0.7,1.5
202312,520318,SLIMMING CLUBS,1,100.0,100.0,1.02,0.98,0.85
202312,520319,LA SUPPORTED RES IN RET HOMES,1,109.736,109.736,0.08,0.0,0.07
