INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202210,430127,CHEST OF DRAWERS,2,112.022,110.424,1.35,1.5,1.1
202210,430132,MATTRESS- 3FT/90CM,2,113.592,110.995,1.89,2.1,1.54
202210,430133,BOOKCASE/FREESTAND SHELV UNIT,2,111.185,109.759,1.35,1.5,1.1
202210,430134,TABLE LAMP,2,109.471,106.721,0.81,0.6,0.66
202210,430136,PATIO TABLE & CHAIRS-SEASONAL,2,115.246,110.515,0.27,1.5,0.22
202210,430137,LEATHER SETTEE,2,108.223,107.353,4.32,4.8,3.52
202210,430138,HOME OFFICE DESK,2,108.868,107.095,0.54,0.6,0.44
202210,430139,KITCH WALL UNIT WIDTH 800-1000,2,115.784,114.051,1.62,1.8,1.32
202210,430140,SOFA BED,2,111.029,109.616,1.35,1.5,1.1
202210,430141,DINING TABLE & 2-6 CHAIRS,2,111.845,110.3,2.16,2.4,1.76
202210,430142,HIGH CHAIR,2,104.725,103.017,0.27,0.3,0.22
202210,430143,"SETTEE,NON LEATHER - SEE HELP",2,113.666,111.934,1.62,1.8,1.32
202210,430144,BED ADULT SPECIFY SIZE,2,111.936,109.803,3.78,3.9,3.08
202210,430211,DUVET-DOUBLE TOG 10-13.5,2,107.879,106.381,0.85,0.6,0.68
202210,430216,DUVET COVER,2,114.05,111.084,0.85,0.6,0.68
202210,430224,FITTED BED SHEET,2,109.732,107.864,0.7,0.5,0.56
202210,430228,BATH SHEET,2,116.733,113.986,0.75,0.8,0.6
202210,430229,FABRIC ROLLER BLIND 120-180CM,2,100.624,99.908,0.9,0.8,0.72
202210,430233,CARPET TUFTED 100% MANMADE FIB,2,105.444,103.134,1.16,1.7,0.87
202210,430234,CARPET TUFTED MIN 80% WOOL FIB,2,108.338,106.723,1.2,1.7,0.9
202210,430235,FLOOR RUG STATE SIZE & MATERIA,2,107.586,105.631,1.2,1.7,0.9
202210,430236,CURTAINS READY MADE SP'FY SIZE,2,107.553,105.474,0.95,0.8,0.76
202210,430237,LUXURY VINYL TILE PER SQ M,2,116.546,114.125,0.44,0.8,0.33
202210,430304,ELECTRIC COOKER,2,112.073,111.516,0.52,0.35,0.44
202210,430307,ELECTRIC KETTLE - 1.5-1.7L,2,103.134,98.759,1.56,0.77,1.32
202210,430317,ELECTRIC IRON,2,103.073,101.323,0.52,0.28,0.44
202210,430321,ELECTRIC RAZOR,2,118.906,113.809,0.23,0.07,0.19
202210,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,100.393,98.246,0.23,0.14,0.18
202210,430351,ELECTRIC HAIR STYLING APP,2,120.492,115.762,0.69,0.49,0.57
202210,430355,VACUUM CLEANER,2,102.961,101.966,2.73,1.05,2.31
202210,430356,DISH WASHER 12-15 PLACE SET,2,108.483,107.927,0.39,0.14,0.33
202210,430357,SMART PHONE HANDSETS,2,94.174,93.621,0.69,1.05,0.54
202210,430358,ELECTRIC HEATER -SEASONAL,2,109.69,104.063,1.17,0.42,0.99
202210,430359,ELECTRIC COOLING FAN -SEASONAL,2,130.924,128.464,0.52,0.42,0.44
202210,430361,WASHING MACH NO DRYER MAX 1800,2,110.621,109.289,2.34,0.91,1.98
202210,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,115.549,114.678,1.56,0.84,1.32
202210,430363,ELECTRIC TOOTHBRUSH,2,106.38,99.493,0.23,0.07,0.19
202210,430407,"SMALL SAUCEPAN,MILK",2,107.911,105.77,0.88,0.65,0.77
202210,430409,SCISSORS - HOUSEHOLD,2,108.674,105.156,0.8,0.6,0.7
202210,430413,GAS FIRE,2,111.908,111.494,1.17,0.4,0.99
202210,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,111.091,110.558,0.52,0.3,0.44
202210,430418,PLASTIC FOOD STORAGE CONTAINER,1,105.888,105.589,0.88,0.65,0.77
202210,430419,STAINLESS STEEL CUTLERY SET,2,110.503,108.138,0.4,0.2,0.35
202210,430422,PLAIN GLASS TUMBLER,1,113.25,110.419,0.72,0.5,0.63
202210,430423,FRYING PAN 24-30CM,2,107.141,105.154,0.8,0.6,0.7
202210,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,106.931,105.285,0.8,0.6,0.7
202210,430425,"DINNER PLATE, APPROX DIAMETER",2,111.946,109.562,0.72,0.5,0.63
202210,430503,BALL POINT,1,106.953,102.166,0.72,0.52,0.48
202210,430505,ALUMIN COOKING FOIL 290-300MM,1,128.978,127.763,0.42,0.65,0.36
202210,430507,WASHING UP LIQUID 380-900ML,1,115.99,112.149,0.42,0.39,0.36
202210,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,123.103,123.23,1.05,1.04,0.9
202210,430524,LIGHT BULB,1,93.713,93.909,0.77,0.52,0.66
202210,430525,CLEAR STICKY TAPE,1,107.377,108.315,0.28,0.52,0.24
202210,430526,GREETINGS CARD; STATE CODE,1,102.673,102.701,3,0.65,2
202210,430527,A4 PRINTER PAPER (500 REAM),1,136.931,136.31,0.78,0.52,0.52
202210,430529,BLEACH 750ML,1,110.802,113.747,1.05,1.04,0.9
202210,430530,BLACK INKJET CARTRIDGE,2,107.506,106.25,0.72,0.52,0.48
202210,430531,FABRIC CONDITIONER 500ML-1.5LT,1,106.267,106.933,0.42,0.39,0.36
202210,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,129.617,127.178,0.42,0.65,0.36
202210,430535,SHEET OF WRAPPING PAPER,1,101.753,102.756,0.78,0.52,0.52
202210,430536,TOILET ROLLS,1,122.282,121.821,2.53,1.56,2.09
202210,430538,DISHWASHER TABLETS PACK 16-45,1,115.175,114.592,0.42,0.39,0.36
202210,430539,DRYCELL BATTERY 4 PACK EG AA,1,106.767,107.863,0.77,0.52,0.66
202210,430540,WASHING LIQUID 800ML/1.5LTR,1,119.519,117.911,0.49,0.52,0.42
202210,430541,LIGHT BULB SMART/WIFI,2,116.856,114.206,0.35,0.39,0.3
202210,430542,SURFACE WIPES ANTIBACTERIAL,1,104.759,103.309,1.05,1.04,0.9
202210,430543,BIN LINERS KITCHEN USE,1,107.623,108.062,0.42,0.65,0.36
202210,430613,DOG FOOD-CAN-385-400GM,1,130.515,133.528,1.32,1.1,1.08
202210,430617,ANIMAL CAGE (E.G FOR GERBIL),2,104.03,103.502,0.77,0.66,0.63
202210,430621,ANNUAL BOOSTER INJECTION,1,109.346,109.118,1.87,1.87,1.53
202210,430622,DOG KENNEL FEES DAILY CHARGE,2,111.091,110.562,1.76,1.87,1.44
202210,430623,SMALL CAGED MAMMAL,2,100.483,100.444,0.55,1.65,0.45
202210,430624,CAT FOOD POUCH-IND-85G-100G,1,109.685,111.996,2.31,1.87,1.89
202210,430625,WILD BIRD SEED PACK 500G-2KG,1,118.599,118.917,0.33,0.22,0.27
202210,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,114.602,113.925,1.43,1.21,1.17
202210,430627,PET COLLAR DOG / CAT,2,102.463,101.882,0.66,0.55,0.54
202210,440101,DOMESTIC CLEANER HOURLY RATE,2,105.204,104.852,0.72,1.19,0.54
202210,440104,DRY CLEANING-MAN'S SUIT,1,107.115,107.158,0.82,0.21,0.82
202210,440105,DRIVING LESSON 1 HOUR,1,108.532,108.373,0.8,0.35,0.65
202210,440112,ELECTRICAL SERVICE CHARGE,2,100.679,100.668,0.8,0.56,0.8
202210,440113,WINDOW-CLEAN 3-BED SEMI,2,104.656,104.123,0.32,0.56,0.24
202210,440116,WASHING MACHINE REPAIR,2,104.028,103.764,0.2,0.07,0.2
202210,440118,PC REPAIR,2,101.491,101.302,1,0.07,1
202210,440120,CHILD MINDER - HOURLY RATE,1,102.834,103.118,6.46,0.56,4.94
202210,440121,"EVENT CATERING, SET MENU, COST",2,106.085,105.469,0.89,0.14,0.71
202210,440122,HOME DELIVERY CHARGES,2,104.493,104.078,1.19,0.21,0.91
202210,440123,HOME REMOVAL- 1 VAN,2,108.172,107.303,1.44,0.35,1.08
202210,440126,WEEKLY NANNY FEES,2,105.502,105.247,2.96,0.56,2.22
202210,440127,MONTHLY SELF STORAGE FEE,2,107.78,106.522,1.2,0.28,0.9
202210,440128,HOME CARE ASSISTANT HRLY RATE,2,106.461,106.165,2.38,1.19,1.82
202210,440129,PLAYGROUP FEES - PER SESSION,2,103.964,102.993,3.91,0.42,2.99
202210,440131,WATCH BATTERY REPLACEMENT,2,101.558,101.252,0.56,0.21,0.48
202210,440132,MEN'S CLOTHING HIRE- SEE HELP,2,108.527,107.898,0.18,0.07,0.18
202210,440202,ESTATE AGENT FEES (PERCENTAGE),1,104.715,104.715,0,2.7,0
202210,440204,TRADE UNION & PROF ORGS SUBS,1,101.222,101.222,4.25,1.08,3.25
202210,440208,HOUSE CONTENTS INSURANCE,2,101.137,96.195,1.48,3.78,0.74
202210,440218,SRVYRS FEES MORTGAGE VALUATION,1,96.118,96.118,1.7,0.27,1.3
202210,440224,DRIVING TEST FEES,1,100,100,0.48,0.27,0.39
202210,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,104.204,103.927,0,0.27,0
202210,440227,FUNERAL-CREMATION,2,102.211,101.954,3.23,1.08,2.47
202210,440229,BIRTHS DEATHS AND MARRIAGES,1,100,100,0.17,0.27,0.13
202210,440230,UNI (INTL STUDENT) TUITION,1,104.656,104.656,8.58,0,6.76
202210,440231,PASSPORT FEES,1,100,100,0.34,0.27,0.26
202210,440232,NURSERY FEES: CHILD 0-4,2,104.872,104.577,3.91,0.54,2.99
202210,440233,NEWSPAPER AD NON TRADE 20 WORD,2,93.093,93.093,1.36,0.27,1.04
202210,440237,UNIT TRUSTS COMM-ONGOING CHG,1,107.261,107.261,2.24,0,1.68
202210,440239,UK UNIVERSITY TUITION FEES,2,100.826,102.165,16.83,4.59,13.26
202210,440240,BASIC WILL FOR A SINGLE PERSON,2,106.52,105.766,1.53,0.54,1.17
202210,440241,STOCKBROKER COMMISSION FEE,1,105.737,105.737,2.56,0,1.92
202210,440246,PET INSURANCE,2,101.717,101.599,0.66,1.89,0.33
202210,440247,BANKER'S DRAFT,1,100,100,0.96,0.27,0.72
202210,440249,HOUSE CONVEYANCING,2,108.905,108.265,0,1.08,0
202210,440250,PACKAGED CURRENT ACCOUNTS,1,100,100,3.68,0.27,2.76
202210,440251,OPEN UNIVERSITY FEES,1,101.869,101.869,0,0,0
202210,440252,MONEY TRANSFERS,1,79.925,79.925,1.12,0.27,0.84
202210,440254,HOURLY RATE FOR SOLICITOR,2,104.749,104.435,1.7,0.54,1.3
202210,440255,CREDIT CARD FEES,1,102.031,102.031,2.88,0.27,2.16
202210,440256,MORTGAGE ARRANGEMENT FEES,1,100.074,100.074,2.56,0.27,1.92
202210,440257,HOUSEHLD SERVICES MAINT POLICY,2,131.919,128.457,0.52,1.35,0.26
202210,440258,DATING AGENCY FEES,2,106.493,103.525,1.53,0.27,1.17
202210,440301,POSTAGE CHARGES,1,105.468,105.468,2,1,1
202210,440401,TELEPHONE CHARGES,1,109.251,109.251,1.15,0.5,0.9
202210,440402,MOBILE PHONE CHARGES,1,105.077,105.077,7.82,8.25,6.12
202210,440403,CABLE TELEPHONES,1,100.619,100.619,0.46,0.25,0.36
202210,440405,DIRECTORY ENQUIRIES,1,101.83,101.83,0.23,0.25,0.18
202210,440406,SUBSCRIPTION TO INTERNET,1,101.488,102.864,0.69,0.5,0.54
202210,440408,MOBILE PHONE APPLICATIONS,1,164.735,121.803,1.15,2,0.9
202210,440409,BUNDLED TELECOMS SERVICES,1,101.155,101.155,9.89,13.25,7.74
202210,510104,MENS JACKET/COAT,2,122.61,114.253,0.88,0.42,0.7
202210,510106,MENS JEANS,2,110.138,108.143,0.88,0.54,0.7
202210,510108,MEN'S JUMPER-KNITTED,2,116.872,108.55,0.44,0.3,0.35
202210,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,118.522,114.043,0.88,0.42,0.7
202210,510113,MENS CASUAL S/SLEEVE TOP,2,117.825,112.157,0.88,0.42,0.7
202210,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,112.66,108.318,0.44,0.24,0.35
202210,510118,MEN'S CASUAL TROUSERS,2,111.619,107.682,0.88,0.42,0.7
202210,510120,MEN'S JUMPER OR SWEATSHIRT,2,117.427,112.093,0.44,0.3,0.35
202210,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,110.018,106.771,0.44,0.24,0.35
202210,510124,MENS SHORTS NOT SWIMWEAR,2,117.698,107.071,0.44,0.24,0.35
202210,510126,MENS BRANDED T-SHIRT,2,102.209,99.31,0.44,0.3,0.35
202210,510127,MENS OFFICIAL FOOTBALL SHIRT,2,123.633,115.736,0.44,0.24,0.35
202210,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,183.01,133.728,0.44,0.3,0.35
202210,510130,MENS 3/4 TO FULL LENGTH COAT,2,117.901,108.93,0.44,0.24,0.35
202210,510131,MENS CASUAL SHIRT,2,122.47,116.972,0.88,0.36,0.7
202210,510132,MEN'S T-SHIRT SHORT SLEEVED,2,116.569,112.019,0.44,0.3,0.35
202210,510133,MENS LOUNGEWEAR BOTTOMS,2,109.361,105.297,0.44,0.18,0.35
202210,510134,MENS FORMAL JACKET/BLAZER,2,118.577,114.112,0.88,0.54,0.7
202210,510206,WOMENS BLOUSE/SHIRT 1,2,123.632,111.247,0.88,0.4,0.7
202210,510208,WOMEN'S FORMAL JACKET,2,122.38,112.678,0.88,0.4,0.7
202210,510212,WOMEN'S JUMPER,2,125.927,114.947,0.88,0.5,0.7
202210,510215,WOMENS BASIC PLAIN T-SHIRT,2,115.354,109.098,0.88,0.5,0.7
202210,510219,WOMEN'S CASUAL OUTER JACKET,2,125.226,111.855,0.88,0.5,0.7
202210,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,123.462,108.72,0.44,0.3,0.35
202210,510233,WOMEN'S CARDIGAN,2,116.671,107.645,0.88,0.5,0.7
202210,510235,WOMEN'S TROUSERS-CASUAL,2,111.117,104.521,1.76,1,1.4
202210,510236,WOMEN'S TROUSERS-FORMAL,2,119.463,112.726,0.88,0.6,0.7
202210,510237,WOMEN'S SKIRT: CASUAL,2,133.595,119.824,0.88,0.4,0.7
202210,510238,WOMEN'S SKIRT: WORK/FORMAL,2,117.804,106.538,0.88,0.6,0.7
202210,510244,WOMEN'S VEST/STRAPPY TOP,2,122.376,110.96,0.44,0.3,0.35
202210,510245,WOMENS DRESS -CASUAL/FORMAL,2,132.563,120.466,1.32,0.8,1.05
202210,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,128.045,121.53,0.44,0.2,0.35
202210,510248,WOMEN'S JEANS- OWN BRAND,2,119.679,114.149,0.44,0.3,0.35
202210,510249,WOMEN'S JEANS- BRANDED,2,127.919,121.025,0.44,0.3,0.35
202210,510250,WOMEN'S COAT - SEE HELP SCREEN,2,119.731,107.556,0.88,0.4,0.7
202210,510254,WOMENS SPORTSWEAR SHORTS,2,109.632,102.053,0.44,0.2,0.35
202210,510255,WOMEN'S SWIMWEAR,2,109.657,106.713,0.44,0.1,0.35
202210,510256,WOMEN'S SHOWERPROOF JACKET,2,114.571,106.884,0.88,0.4,0.7
202210,510257,WOMENS BLOUSE / SHIRT 2,2,116.778,107.591,0.44,0.3,0.35
202210,510258,WOMENS LEGGINGS FULL LENGTH,2,122.599,112.981,0.44,0.2,0.35
202210,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,136.207,122.028,0.88,0.5,0.7
202210,510260,WOMENS EXERCISE LEGGINGS,2,108.477,103.506,0.44,0.2,0.35
202210,510261,WOMEN'S SWEATSHIRT,2,112.065,101.847,0.44,0.1,0.35
202210,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,109.29,107.033,0.88,0.27,0.7
202210,510328,BOYS JEANS (5-13 YEARS),2,121.655,116.445,0.44,0.24,0.35
202210,510330,BABY SLEEPSUIT LONG SLEEVE,2,104.729,101.728,0.44,0.24,0.35
202210,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,109.491,106.393,0.44,0.24,0.35
202210,510340,GIRLS FASHION TOP 12-13 YEARS,2,107.73,103.663,0.88,0.24,0.7
202210,510344,GIRLS TROUSERS NOT DENIM 5-13,2,112.112,104.175,0.44,0.24,0.35
202210,510347,GIRLS JACKET (5-13 YEARS),2,124.919,113.847,0.88,0.24,0.7
202210,510348,BOYS T-SHIRT 3-13 YEARS,2,135.213,126.607,0.88,0.27,0.7
202210,510349,GIRLS LEGGINGS 5-13 YEARS,2,106.735,102.828,0.44,0.21,0.35
202210,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,112.559,107.599,0.88,0.27,0.7
202210,510351,INFANT'S TROUSERS 0-2 YEARS,2,122.198,116.591,0.88,0.27,0.7
202210,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,114.388,107.762,0.88,0.27,0.7
202210,510402,MEN'S PANTS/BOXER SHORTS,2,108.032,106.539,0.88,0.4,0.7
202210,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,114.32,108.342,0.88,0.4,0.7
202210,510406,WOMEN'S PANTS,2,105.622,103.664,0.88,0.4,0.7
202210,510407,"BRA, CUP SIZE A-D RANGE",2,105.909,103.266,0.44,0.35,0.35
202210,510413,MENS SOCKS 1 PAIR,2,110.87,107.376,0.44,0.35,0.35
202210,510415,WOMEN'S TIGHTS,2,116.761,108.869,0.44,0.35,0.35
202210,510419,MEN'S TIE,2,119.223,115.462,0.78,0.25,0.65
202210,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,106.67,107.377,2.04,0.5,1.7
202210,510432,LADY'S SCARF,2,116.624,110.738,1.14,0.35,0.95
202210,510433,MENS BASE LAYER TOP LONG/SHORT,2,111.783,106.29,0.44,0.2,0.35
202210,510434,"HAT/CAP, ADULT",2,110.543,108.179,1.62,0.55,1.35
202210,510435,SPORTS BRA / CROP TOP,2,110.216,107.84,0.44,0.3,0.35
202210,510436,CHILDS PYJAMAS 3 - 13 YRS,2,112.306,107.772,0.44,0.2,0.35
202210,510437,CHILDS PANTS ONE PAIR 3 - 13,1,106.087,108.78,0.44,0.2,0.35
202210,510438,CHILDS SOCKS ONE PAIR UK9,1,107.522,106.967,0.44,0.2,0.35
202210,510501,MENS SHOE FORMAL STYLE,2,105.503,103.647,0.36,0.35,0.32
202210,510506,WOMEN'S SANDALS,2,108.52,103.014,0.72,0.25,0.64
202210,510507,BOY'S SHOES,2,105.195,104.351,0.36,0.2,0.32
202210,510508,GIRL'S SHOES SCHOOL,2,105.043,104.307,0.36,0.2,0.32
202210,510515,MEN'S SHOE CASUAL STYLE,2,108.874,106.313,0.36,0.35,0.32
202210,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,106.816,105.418,0.72,0.65,0.64
202210,510517,WOMEN'S TRAINING SHOES,2,107.789,106.024,1.35,0.5,1.2
202210,510528,CHILD'S TRAINERS-SPORTS,2,121.523,117.928,0.81,0.4,0.72
202210,510529,WOMANS BOOTS,2,109.744,106.853,0.63,0.25,0.56
202210,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,107.697,104.915,1.08,0.4,0.96
202210,510533,WOMENS SHOE,2,111.98,107.573,0.99,0.35,0.88
202210,510534,WALKING/HIKING BOOT,2,105.528,103.911,0.72,0.6,0.64
202210,510535,CANVAS FASHION ADULT SHOE/TRAI,2,113.396,109.504,0.54,0.5,0.48
202210,520103,LADY'S UMBRELLA -FOLDING,2,103.117,102.103,0.18,0.33,0.12
202210,520109,LADIES HAND/SHLDER BAG,2,108.557,105.613,0.99,0.44,0.66
202210,520118,FLOWER VASE,2,103.843,102.54,1.28,0.88,1.12
202210,520123,EARRINGS- FASHION,2,104.125,101.946,0.28,0.11,0.24
202210,520130,SOLID GOLD RING 9CT,2,112.792,111.12,1.75,0.66,1.5
202210,520131,GENT'S WATCH- ANALOGUE FACE,2,105.744,103.309,1.33,0.66,1.14
202210,520132,WALL HANGING MIRROR UPTO 1.5SQ,2,109.753,107.699,0.54,0.88,0.44
202210,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,112.212,108.863,0.96,0.44,0.64
202210,520135,DIAMOND SOLITAIRE RING,2,105.454,103.122,1.96,0.77,1.68
202210,520136,PHOTO FRAME,2,107.577,106.228,0.45,0.88,0.3
202210,520137,STERLING SILVER EARRINGS,2,110.301,106.129,0.56,0.22,0.48
202210,520138,SPECTACLE FRAMES WITH LENSE,2,102.154,101.87,1.08,1.54,1.08
202210,520139,DAILY DISPOSABLE SOFT LENSES,2,101.653,101.404,0.93,1.32,0.93
202210,520140,NECKLACE FASHION APX 16/20 INS,2,111.153,107.947,0.56,0.22,0.48
202210,520141,MOBILE PHONE ACCESSORY,2,103.014,100.85,0.46,0.66,0.36
202210,520142,RE-USABLE BOTTLE/MUG ADULT,2,108.807,106.491,0.72,0.55,0.63
202210,520143,SMARTWATCH,2,97.181,93.173,0.23,0.44,0.18
202210,520202,INDIGESTION TABLETS 16-24 PACK,1,102.023,101.283,1.54,0.51,1.26
202210,520206,TAMPONS-PACK OF 10-20,1,105.52,105.13,1.38,0.85,1.14
202210,520207,NHS PRESCRIPTION CHARGES,1,100,100,1.65,0.51,1.35
202210,520209,TOOTHPASTE (SPECIFY SIZE),1,107.132,106.591,1.38,0.85,1.14
202210,520213,TISSUES-LARGE SIZE BOX,1,113.604,115.669,1.38,0.85,1.14
202210,520215,MOISTURISER FACIAL 50-150ML,2,117.86,111.93,0.92,0.51,0.76
202210,520216,DEODORANT/ANTI PERSPI 50-250ML,1,105.873,106.427,1.15,0.68,0.95
202210,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,110.634,109.223,0.46,0.34,0.38
202210,520222,MULTI-VITAMINS CAPSULES/TABLET,1,98.236,101.976,1.54,0.51,1.26
202210,520223,MASCARA,2,141.704,127.972,0.69,0.51,0.57
202210,520226,SHAMPOO-250-400ML,1,111.51,110.146,0.92,0.51,0.76
202210,520227,PAIN KILLER TABLETS-16-24 PACK,1,106.715,106.472,1.65,0.51,1.35
202210,520228,PLASTERS-20-40 PACK,1,106.202,106.661,0.57,0.51,0.57
202210,520230,CONDOMS PACK OF 3-14,2,104.956,104.573,0.42,0.51,0.42
202210,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,107.981,105.159,1.15,0.68,0.95
202210,520235,SUNSCREEN - SPEC SIZE/SPF,2,106.519,104.604,0.69,0.51,0.57
202210,520236,WOMENS HAIR COLOURANT 60-140ML,1,107.178,107.748,0.46,0.34,0.38
202210,520237,HAIR GEL 150-200ML,1,108.96,108.258,0.46,0.34,0.38
202210,520238,SHOWER GEL 150-250ML,1,104.01,105.197,0.46,0.34,0.38
202210,520241,RAZOR CARTRIDGE BLADES,1,101.565,101.093,0.69,0.51,0.57
202210,520242,COLD/FLU DRINK POWDER,1,108.819,108.452,1.54,0.51,1.26
202210,520243,LIQUID FOUNDATION 30-35ML,2,100.717,99.884,0.92,0.51,0.76
202210,520244,TOOTHBRUSH,1,96.81,97.687,0.69,0.51,0.57
202210,520245,ANTIHISTAMINE ALLERGY TABLETS,1,97.406,97.79,1.54,0.51,1.26
202210,520246,LIP GLOSS,2,101.697,101.5,0.92,0.51,0.76
202210,520247,LIQUID SOAP 200-300ML,1,106.602,106.321,0.46,0.34,0.38
202210,520248,CONDITIONER FOR HAIR,1,108.176,108.332,0.46,0.34,0.38
202210,520249,BABY WIPES 50-85,1,105.679,105.474,0.92,0.51,0.76
202210,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,107.878,107.23,0.69,0.51,0.57
202210,520251,COUGH LIQUID BOTTLE 150-200MLS,1,105.443,105.364,1.54,0.51,1.26
202210,520252,BODY M'RISING LOTION 200-400ML,2,106.531,103.584,0.92,0.51,0.76
202210,520253,SELF TANNING PRODUCT,2,110.57,109.118,0.69,0.51,0.57
202210,520254,HAND HYGIENE GEL 50 -150ML,1,101.372,101.845,0.46,0.34,0.38
202210,520301,MAN'S HAIRCUT,2,105.241,104.833,1.1,1.04,0.88
202210,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,104.809,104.569,1.45,1.17,1.16
202210,520305,PRIVATE HEALTH CARE 1,1,95.831,95.831,0.52,1.17,0.26
202210,520306,PRIVATE HEALTH CARE 2,1,106.455,106.455,0.38,0.91,0.19
202210,520311,WOMENS HIGHLIGHTING,2,104.112,103.806,0.8,0.65,0.64
202210,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,103.34,103.218,1,0.65,1
202210,520318,SLIMMING CLUBS,1,104.038,104.038,0.9,0.91,0.72
202210,520319,LA SUPPORTED RES IN RET HOMES,1,105.349,105.349,0.17,0,0.13
202210,520321,PRIVATE HEALTH CARE 3,1,95.831,95.831,0.63,0,0.42
202210,520322,PRIVATE HEALTH CARE 4,1,106.455,106.455,0.51,0,0.34
202210,520324,RESIDENTIAL HOME,2,106.921,106.577,0.17,0.26,0.13
202210,520325,NURSING HOME,2,108.188,107.685,1.14,0.26,0.76
202210,520326,PRIVATE DENTAL EXAMINATION,2,107.588,106.729,1.3,1.69,1.3
202210,520327,NHS DENTAL CHARGES,1,100,100,0.7,0.91,0.7
202210,520328,DENTAL INSURANCE,1,100.207,100.207,0.44,1.04,0.22
202210,520330,SELF PAY OPERATIONS,1,101.421,101.421,0.72,0.65,0.48
202210,520331,BASIC MANICURE,2,104.503,104.123,0.75,0.78,0.6
202210,520332,NON NHS CHIROPRACTOR,2,104.174,103.87,1,0.65,1
202210,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.498,100.498,0.32,0.26,0.28
202210,610101,3-YEAR-OLD SECOND-HAND CAR,1,93.773,93.773,12.25,16.64,9.8
202210,610102,2-YEAR-OLD SECOND-HAND CAR,1,93.916,93.916,12.75,17.28,10.2
202210,610110,CARAVANS,1,100.183,100.181,8.16,2.56,6.12
202210,610112,MOTORCYCLES,1,102.068,102.017,0.99,0.64,0.99
202210,610113,NEW PETROL/DIESEL CARS,1,104.829,104.829,15.62,19.2,12.07
202210,610114,ELECTRIC/HYBRID CARS,1,106.594,106.594,6.38,7.68,4.93
202210,610204,"CAR TYRE, STATE SIZE",2,104.835,103.983,0.72,1.08,0.54
202210,610207,MOTOR-CAR SPARE PARTS,2,107.4,106.757,1.16,1.08,0.87
202210,610221,WINDSCREEN WIPER BLADES,2,104.29,102.566,0.96,0.9,0.72
202210,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,102.779,102.53,1.44,0.72,1.17
202210,610228,ROADSIDE RECOVERY SERVICE,1,120.814,119.653,1.05,0.72,0.85
202210,610231,CAR SERVICE- LOCAL GARAGE,2,106.449,105.853,2.31,1.44,1.87
202210,610232,CAR SERVICE- MAIN DEALER,2,106.349,105.472,2.31,1.44,1.87
202210,610235,CAR REPAIRS MAIN DEALER,2,103.928,103.737,5.25,3.24,4.25
202210,610236,CAR REPAIRS LOCAL GARAGE,2,105.821,105.396,4.83,3.06,3.91
202210,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,98.804,95.942,1.16,1.08,0.87
202210,610238,CAR WASH HAND OR AUTOMATIC,2,104.763,104.174,1.05,0.72,0.85
202210,610241,WHEEL ALIGNMENT,2,106.554,106.148,2.1,1.26,1.7
202210,610242,EXHAUST FITTING FAST FIT,2,105.03,104.116,2.1,1.26,1.7
202210,610303,OIL PER LITRE-MULTIGRADE,1,110.706,111.069,0.31,0.28,0.25
202210,610307,ULTRA LOW SULPHUR DIESEL RPI,1,121.598,121.598,0,10.64,0
202210,610308,ULTRA LOW SULPHUR PETROL RPI,1,111.922,111.922,0,17.08,0
202210,610309,ULTRA LOW SULPHUR DIESEL CPI,1,123.492,123.492,11.47,0,9.25
