INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202212,410637,CERAMI TILES 15X15-25X50CM BOX,2,151.13299999999998,147.05,0.12,0.52,0.12
202212,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,115.165,116.99,0.56,1.04,0.48
202212,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,114.652,113.912,0.34,1.3,0.34
202212,410701,DWELLING INSURANCE,2,116.77600000000001,110.242,0.0,4.56,0.0
202212,410703,GROUND RENT,1,108.057,108.057,0.0,3.44,0.0
202212,410801,HOUSE DEPRECIATION,1,108.057,108.057,0.0,103.0,0.0
202212,420103,SMOKELESS FUEL 50KG,1,131.751,131.055,1.0,1.0,1.0
202212,420201,ELECTRICITY,1,164.753,164.753,20.0,25.0,16.0
202212,420301,GAS,1,232.2,232.2,13.58,20.0,10.67
202212,420404,BUTANE GAS,1,113.35799999999999,113.214,0.42,0.5,0.33
202212,420405,KEROSENE - 1000L DELIVERED,2,142.082,141.523,1.0,1.5,1.0
202212,430101,DOUBLE WARDROBE,2,121.20100000000001,119.116,1.62,1.8,1.32
202212,430104,ARMCHAIR -UPHOLSTERED,2,117.26799999999999,114.598,1.35,1.5,1.1
202212,430119,KITCH BASE UNIT WIDTH 800-1000,2,117.42,116.039,1.62,1.8,1.32
202212,430120,COFFEE TABLE,2,118.23899999999999,116.176,0.54,0.6,0.44
202212,430127,CHEST OF DRAWERS,2,116.264,114.38,1.35,1.5,1.1
202212,430132,MATTRESS- 3FT/90CM,2,117.99799999999999,114.764,1.89,2.1,1.54
202212,430133,BOOKCASE/FREESTAND SHELV UNIT,2,114.991,113.344,1.35,1.5,1.1
202212,430134,TABLE LAMP,2,114.04799999999999,111.145,0.81,0.6,0.66
202212,430136,PATIO TABLE & CHAIRS-SEASONAL,2,120.021,115.095,0.27,1.5,0.22
202212,430137,LEATHER SETTEE,2,113.961,112.60799999999999,4.32,4.8,3.52
202212,430138,HOME OFFICE DESK,2,112.331,110.29799999999999,0.54,0.6,0.44
202212,430139,KITCH WALL UNIT WIDTH 800-1000,2,117.92200000000001,115.794,1.62,1.8,1.32
202212,430140,SOFA BED,2,117.264,115.8,1.35,1.5,1.1
202212,430141,DINING TABLE & 2-6 CHAIRS,2,113.53,111.719,2.16,2.4,1.76
202212,430142,HIGH CHAIR,2,103.902,102.191,0.27,0.3,0.22
202212,430143,"SETTEE,NON LEATHER - SEE HELP",2,119.165,116.584,1.62,1.8,1.32
202212,430144,BED ADULT SPECIFY SIZE,2,116.098,113.78399999999999,3.78,3.9,3.08
202212,430211,DUVET-DOUBLE TOG 10-13.5,2,111.43799999999999,109.53,0.85,0.6,0.68
202212,430216,DUVET COVER,2,115.874,113.027,0.85,0.6,0.68
202212,430224,FITTED BED SHEET,2,112.07700000000001,110.661,0.7,0.5,0.56
202212,430228,BATH SHEET,2,120.06,116.95100000000001,0.75,0.8,0.6
202212,430229,FABRIC ROLLER BLIND 120-180CM,2,99.976,98.985,0.9,0.8,0.72
202212,430233,CARPET TUFTED 100% MANMADE FIB,2,111.344,108.219,1.16,1.7,0.87
202212,430234,CARPET TUFTED MIN 80% WOOL FIB,2,111.546,109.73299999999999,1.2,1.7,0.9
202212,430235,FLOOR RUG STATE SIZE & MATERIA,2,112.455,110.27,1.2,1.7,0.9
202212,430236,CURTAINS READY MADE SP'FY SIZE,2,107.853,105.994,0.95,0.8,0.76
202212,430237,LUXURY VINYL TILE PER SQ M,2,124.152,120.32799999999999,0.44,0.8,0.33
202212,430304,ELECTRIC COOKER,2,112.344,111.68,0.52,0.35,0.44
202212,430307,ELECTRIC KETTLE - 1.5-1.7L,2,96.904,93.819,1.56,0.77,1.32
202212,430317,ELECTRIC IRON,2,104.62200000000001,103.146,0.52,0.28,0.44
202212,430321,ELECTRIC RAZOR,2,94.29,90.788,0.23,0.07,0.19
202212,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,104.90799999999999,103.09899999999999,0.23,0.14,0.18
202212,430351,ELECTRIC HAIR STYLING APP,2,109.639,104.15799999999999,0.69,0.49,0.57
202212,430355,VACUUM CLEANER,2,100.90799999999999,98.89399999999999,2.73,1.05,2.31
202212,430356,DISH WASHER 12-15 PLACE SET,2,110.38,110.064,0.39,0.14,0.33
202212,430357,SMART PHONE HANDSETS,2,91.022,90.323,0.69,1.05,0.54
202212,430358,ELECTRIC HEATER -SEASONAL,2,103.75399999999999,101.279,1.17,0.42,0.99
202212,430359,ELECTRIC COOLING FAN -SEASONAL,2,127.07700000000001,124.689,0.52,0.42,0.44
202212,430361,WASHING MACH NO DRYER MAX 1800,2,110.804,109.086,2.34,0.91,1.98
202212,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,113.416,112.92399999999999,1.56,0.84,1.32
202212,430363,ELECTRIC TOOTHBRUSH,2,97.14299999999999,90.945,0.23,0.07,0.19
202212,430407,"SMALL SAUCEPAN,MILK",2,108.329,105.99600000000001,0.88,0.65,0.77
202212,430409,SCISSORS - HOUSEHOLD,2,110.12299999999999,105.787,0.8,0.6,0.7
202212,430413,GAS FIRE,2,113.604,113.19200000000001,1.17,0.4,0.99
202212,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,111.26,110.794,0.52,0.3,0.44
202212,430418,PLASTIC FOOD STORAGE CONTAINER,1,104.54899999999999,106.023,0.88,0.65,0.77
202212,430419,STAINLESS STEEL CUTLERY SET,2,110.39399999999999,107.59,0.4,0.2,0.35
202212,430422,PLAIN GLASS TUMBLER,1,110.036,109.529,0.72,0.5,0.63
202212,430423,FRYING PAN 24-30CM,2,113.61399999999999,111.315,0.8,0.6,0.7
202212,430424,"BAKEWARE, METAL, TRAY/ROASTING",2,107.829,106.60799999999999,0.8,0.6,0.7
202212,430425,"DINNER PLATE, APPROX DIAMETER",2,108.81200000000001,105.47399999999999,0.72,0.5,0.63
202212,430503,BALL POINT,1,114.161,109.439,0.72,0.52,0.48
202212,430505,ALUMIN COOKING FOIL 290-300MM,1,133.741,131.513,0.42,0.65,0.36
202212,430507,WASHING UP LIQUID 380-900ML,1,112.98700000000001,111.175,0.42,0.39,0.36
202212,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,128.001,126.441,1.05,1.04,0.9
202212,430524,LIGHT BULB,1,99.52,98.34200000000001,0.77,0.52,0.66
202212,430525,CLEAR STICKY TAPE,1,111.104,111.52600000000001,0.28,0.52,0.24
202212,430526,GREETINGS CARD; STATE CODE,1,102.152,102.74,3.0,0.65,2.0
202212,430527,A4 PRINTER PAPER (500 REAM),1,140.265,138.4,0.78,0.52,0.52
202212,430529,BLEACH 750ML,1,111.494,114.508,1.05,1.04,0.9
202212,430530,BLACK INKJET CARTRIDGE,2,112.167,110.434,0.72,0.52,0.48
202212,430531,FABRIC CONDITIONER 500ML-1.5LT,1,110.478,108.757,0.42,0.39,0.36
202212,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,133.91899999999998,132.739,0.42,0.65,0.36
202212,430535,SHEET OF WRAPPING PAPER,1,101.788,103.177,0.78,0.52,0.52
202212,430536,TOILET ROLLS,1,123.23,122.117,2.53,1.56,2.09
202212,430538,DISHWASHER TABLETS PACK 16-45,1,110.557,110.93,0.42,0.39,0.36
202212,430539,DRYCELL BATTERY 4 PACK EG AA,1,106.9,107.945,0.77,0.52,0.66
202212,430540,WASHING LIQUID 800ML/1.5LTR,1,126.32799999999999,125.029,0.49,0.52,0.42
202212,430541,LIGHT BULB SMART/WIFI,2,118.462,115.436,0.35,0.39,0.3
202212,430542,SURFACE WIPES ANTIBACTERIAL,1,108.945,107.334,1.05,1.04,0.9
202212,430543,BIN LINERS KITCHEN USE,1,113.71600000000001,113.785,0.42,0.65,0.36
202212,430613,DOG FOOD-CAN-385-400GM,1,130.111,132.905,1.32,1.1,1.08
202212,430617,ANIMAL CAGE (E.G FOR GERBIL),2,104.416,103.946,0.77,0.66,0.63
202212,430621,ANNUAL BOOSTER INJECTION,1,111.119,111.11,1.87,1.87,1.53
202212,430622,DOG KENNEL FEES DAILY CHARGE,2,112.92,112.333,1.76,1.87,1.44
202212,430623,SMALL CAGED MAMMAL,2,100.721,100.655,0.55,1.65,0.45
202212,430624,CAT FOOD POUCH-IND-85G-100G,1,110.64,113.13600000000001,2.31,1.87,1.89
202212,430625,WILD BIRD SEED PACK 500G-2KG,1,120.28399999999999,120.846,0.33,0.22,0.27
202212,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,118.35700000000001,118.205,1.43,1.21,1.17
202212,430627,PET COLLAR DOG / CAT,2,102.695,102.029,0.66,0.55,0.54
202212,440101,DOMESTIC CLEANER HOURLY RATE,2,106.01299999999999,105.522,0.72,1.19,0.54
202212,440104,DRY CLEANING-MAN'S SUIT,1,108.859,108.96700000000001,0.82,0.21,0.82
202212,440105,DRIVING LESSON 1 HOUR,1,109.33,109.156,0.8,0.35,0.65
202212,440112,ELECTRICAL SERVICE CHARGE,2,100.679,100.66799999999999,0.8,0.56,0.8
202212,440113,WINDOW-CLEAN 3-BED SEMI,2,105.045,104.444,0.32,0.56,0.24
202212,440116,WASHING MACHINE REPAIR,2,104.439,104.167,0.2,0.07,0.2
202212,440118,PC REPAIR,2,101.708,101.495,1.0,0.07,1.0
202212,440120,CHILD MINDER - HOURLY RATE,1,103.242,103.54799999999999,6.46,0.56,4.94
202212,440121,"EVENT CATERING, SET MENU, COST",2,107.348,106.73,0.89,0.14,0.71
202212,440122,HOME DELIVERY CHARGES,2,104.493,104.07799999999999,1.19,0.21,0.91
202212,440123,HOME REMOVAL- 1 VAN,2,109.337,108.46799999999999,1.44,0.35,1.08
202212,440126,WEEKLY NANNY FEES,2,105.704,105.485,2.96,0.56,2.22
202212,440127,MONTHLY SELF STORAGE FEE,2,106.85799999999999,105.321,1.2,0.28,0.9
202212,440128,HOME CARE ASSISTANT HRLY RATE,2,107.197,106.875,2.38,1.19,1.82
202212,440129,PLAYGROUP FEES - PER SESSION,2,103.057,102.641,3.91,0.42,2.99
202212,440131,WATCH BATTERY REPLACEMENT,2,101.57600000000001,101.277,0.56,0.21,0.48
202212,440132,MEN'S CLOTHING HIRE- SEE HELP,2,110.255,109.598,0.18,0.07,0.18
202212,440202,ESTATE AGENT FEES (PERCENTAGE),1,105.214,105.214,0.0,2.7,0.0
202212,440204,TRADE UNION & PROF ORGS SUBS,1,101.22200000000001,101.22200000000001,4.25,1.08,3.25
202212,440208,HOUSE CONTENTS INSURANCE,2,101.03200000000001,95.00299999999999,1.48,3.78,0.74
202212,440218,SRVYRS FEES MORTGAGE VALUATION,1,96.118,96.118,1.7,0.27,1.3
202212,440224,DRIVING TEST FEES,1,100.0,100.0,0.48,0.27,0.39
202212,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,104.944,104.501,0.0,0.27,0.0
202212,440227,FUNERAL-CREMATION,2,103.667,103.292,3.23,1.08,2.47
202212,440229,BIRTHS DEATHS AND MARRIAGES,1,100.0,100.0,0.17,0.27,0.13
202212,440230,UNI (INTL STUDENT) TUITION,1,104.656,104.656,8.58,0.0,6.76
202212,440231,PASSPORT FEES,1,100.0,100.0,0.34,0.27,0.26
202212,440232,NURSERY FEES: CHILD 0-4,2,106.227,105.82700000000001,3.91,0.54,2.99
202212,440233,NEWSPAPER AD NON TRADE 20 WORD,2,91.584,91.584,1.36,0.27,1.04
202212,440237,UNIT TRUSTS COMM-ONGOING CHG,1,109.773,109.773,2.24,0.0,1.68
202212,440239,UK UNIVERSITY TUITION FEES,2,100.82600000000001,102.165,16.83,4.59,13.26
202212,440240,BASIC WILL FOR A SINGLE PERSON,2,108.54700000000001,107.666,1.53,0.54,1.17
202212,440241,STOCKBROKER COMMISSION FEE,1,107.603,107.603,2.56,0.0,1.92
202212,440246,PET INSURANCE,2,101.71700000000001,101.59899999999999,0.66,1.89,0.33
202212,440247,BANKER'S DRAFT,1,100.0,100.0,0.96,0.27,0.72
202212,440249,HOUSE CONVEYANCING,2,109.40299999999999,108.818,0.0,1.08,0.0
202212,440250,PACKAGED CURRENT ACCOUNTS,1,100.0,100.0,3.68,0.27,2.76
202212,440251,OPEN UNIVERSITY FEES,1,101.869,101.869,0.0,0.0,0.0
202212,440252,MONEY TRANSFERS,1,79.925,79.925,1.12,0.27,0.84
202212,440254,HOURLY RATE FOR SOLICITOR,2,104.859,104.521,1.7,0.54,1.3
202212,440255,CREDIT CARD FEES,1,102.75,102.75,2.88,0.27,2.16
202212,440256,MORTGAGE ARRANGEMENT FEES,1,100.074,100.074,2.56,0.27,1.92
202212,440257,HOUSEHLD SERVICES MAINT POLICY,2,131.91899999999998,128.457,0.52,1.35,0.26
202212,440258,DATING AGENCY FEES,2,106.493,103.525,1.53,0.27,1.17
202212,440301,POSTAGE CHARGES,1,105.46799999999999,105.46799999999999,2.0,1.0,1.0
202212,440401,TELEPHONE CHARGES,1,109.251,109.251,1.15,0.5,0.9
202212,440402,MOBILE PHONE CHARGES,1,104.64200000000001,104.64200000000001,7.82,8.25,6.12
202212,440403,CABLE TELEPHONES,1,100.619,100.619,0.46,0.25,0.36
202212,440405,DIRECTORY ENQUIRIES,1,101.83,101.83,0.23,0.25,0.18
202212,440406,SUBSCRIPTION TO INTERNET,1,101.488,102.86399999999999,0.69,0.5,0.54
202212,440408,MOBILE PHONE APPLICATIONS,1,84.485,86.241,1.15,2.0,0.9
202212,440409,BUNDLED TELECOMS SERVICES,1,101.311,101.311,9.89,13.25,7.74
202212,510104,MENS JACKET/COAT,2,121.156,112.48200000000001,0.88,0.42,0.7
202212,510106,MENS JEANS,2,110.11399999999999,107.67299999999999,0.88,0.54,0.7
202212,510108,MEN'S JUMPER-KNITTED,2,121.133,112.875,0.44,0.3,0.35
202212,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,119.743,116.046,0.88,0.42,0.7
202212,510113,MENS CASUAL S/SLEEVE TOP,2,116.70700000000001,111.23700000000001,0.88,0.42,0.7
202212,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,112.62299999999999,108.82700000000001,0.44,0.24,0.35
202212,510118,MEN'S CASUAL TROUSERS,2,115.12,110.71799999999999,0.88,0.42,0.7
202212,510120,MEN'S JUMPER OR SWEATSHIRT,2,119.46600000000001,113.913,0.44,0.3,0.35
202212,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,114.001,110.272,0.44,0.24,0.35
202212,510124,MENS SHORTS NOT SWIMWEAR,2,118.561,107.85600000000001,0.44,0.24,0.35
202212,510126,MENS BRANDED T-SHIRT,2,105.91,101.906,0.44,0.3,0.35
202212,510127,MENS OFFICIAL FOOTBALL SHIRT,2,123.822,114.73,0.44,0.24,0.35
202212,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,181.585,141.819,0.44,0.3,0.35
202212,510130,MENS 3/4 TO FULL LENGTH COAT,2,116.66799999999999,106.899,0.44,0.24,0.35
202212,510131,MENS CASUAL SHIRT,2,121.541,114.946,0.88,0.36,0.7
202212,510132,MEN'S T-SHIRT SHORT SLEEVED,2,117.48700000000001,112.88,0.44,0.3,0.35
202212,510133,MENS LOUNGEWEAR BOTTOMS,2,112.73200000000001,108.488,0.44,0.18,0.35
202212,510134,MENS FORMAL JACKET/BLAZER,2,119.193,113.56299999999999,0.88,0.54,0.7
202212,510206,WOMENS BLOUSE/SHIRT 1,2,119.399,106.81200000000001,0.88,0.4,0.7
202212,510208,WOMEN'S FORMAL JACKET,2,130.096,117.581,0.88,0.4,0.7
202212,510212,WOMEN'S JUMPER,2,123.035,113.854,0.88,0.5,0.7
202212,510215,WOMENS BASIC PLAIN T-SHIRT,2,113.586,107.68799999999999,0.88,0.5,0.7
202212,510219,WOMEN'S CASUAL OUTER JACKET,2,126.359,112.68299999999999,0.88,0.5,0.7
202212,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,124.23299999999999,108.71799999999999,0.44,0.3,0.35
202212,510233,WOMEN'S CARDIGAN,2,128.594,118.42299999999999,0.88,0.5,0.7
202212,510235,WOMEN'S TROUSERS-CASUAL,2,111.87700000000001,105.09200000000001,1.76,1.0,1.4
202212,510236,WOMEN'S TROUSERS-FORMAL,2,120.125,112.28,0.88,0.6,0.7
202212,510237,WOMEN'S SKIRT: CASUAL,2,136.74,121.314,0.88,0.4,0.7
202212,510238,WOMEN'S SKIRT: WORK/FORMAL,2,119.913,109.303,0.88,0.6,0.7
202212,510244,WOMEN'S VEST/STRAPPY TOP,2,132.529,117.859,0.44,0.3,0.35
202212,510245,WOMENS DRESS -CASUAL/FORMAL,2,126.0,111.491,1.32,0.8,1.05
202212,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,130.613,122.645,0.44,0.2,0.35
202212,510248,WOMEN'S JEANS- OWN BRAND,2,115.566,111.515,0.44,0.3,0.35
202212,510249,WOMEN'S JEANS- BRANDED,2,118.816,112.15700000000001,0.44,0.3,0.35
202212,510250,WOMEN'S COAT - SEE HELP SCREEN,2,115.35799999999999,102.92399999999999,0.88,0.4,0.7
202212,510254,WOMENS SPORTSWEAR SHORTS,2,112.845,102.87200000000001,0.44,0.2,0.35
202212,510255,WOMEN'S SWIMWEAR,2,113.43,109.943,0.44,0.1,0.35
202212,510256,WOMEN'S SHOWERPROOF JACKET,2,103.995,98.005,0.88,0.4,0.7
202212,510257,WOMENS BLOUSE / SHIRT 2,2,119.641,108.92200000000001,0.44,0.3,0.35
202212,510258,WOMENS LEGGINGS FULL LENGTH,2,121.43,113.931,0.44,0.2,0.35
202212,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,143.414,124.695,0.88,0.5,0.7
202212,510260,WOMENS EXERCISE LEGGINGS,2,113.025,103.161,0.44,0.2,0.35
202212,510261,WOMEN'S SWEATSHIRT,2,117.771,105.956,0.44,0.1,0.35
202212,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,108.395,105.617,0.88,0.27,0.7
202212,510328,BOYS JEANS (5-13 YEARS),2,122.603,118.544,0.44,0.24,0.35
202212,510330,BABY SLEEPSUIT LONG SLEEVE,2,106.15700000000001,101.72,0.44,0.24,0.35
202212,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,111.26100000000001,108.235,0.44,0.24,0.35
202212,510340,GIRLS FASHION TOP 12-13 YEARS,2,114.70299999999999,108.135,0.88,0.24,0.7
202212,510344,GIRLS TROUSERS NOT DENIM 5-13,2,114.559,106.915,0.44,0.24,0.35
202212,510347,GIRLS JACKET (5-13 YEARS),2,139.82399999999998,120.575,0.88,0.24,0.7
202212,510348,BOYS T-SHIRT 3-13 YEARS,2,126.705,119.848,0.88,0.27,0.7
202212,510349,GIRLS LEGGINGS 5-13 YEARS,2,111.54799999999999,105.368,0.44,0.21,0.35
202212,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,113.90100000000001,108.713,0.88,0.27,0.7
202212,510351,INFANT'S TROUSERS 0-2 YEARS,2,125.355,117.353,0.88,0.27,0.7
202212,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,107.589,100.146,0.88,0.27,0.7
202212,510402,MEN'S PANTS/BOXER SHORTS,2,107.21600000000001,106.335,0.88,0.4,0.7
202212,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,116.052,109.348,0.88,0.4,0.7
202212,510406,WOMEN'S PANTS,2,108.412,106.051,0.88,0.4,0.7
202212,510407,"BRA, CUP SIZE A-D RANGE",2,104.78399999999999,101.712,0.44,0.35,0.35
202212,510413,MENS SOCKS 1 PAIR,2,111.199,107.58,0.44,0.35,0.35
202212,510415,WOMEN'S TIGHTS,2,116.946,110.22,0.44,0.35,0.35
202212,510419,MEN'S TIE,2,120.09899999999999,116.646,0.78,0.25,0.65
202212,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,108.917,109.85700000000001,2.04,0.5,1.7
202212,510432,LADY'S SCARF,2,117.65299999999999,111.52600000000001,1.14,0.35,0.95
202212,510433,MENS BASE LAYER TOP LONG/SHORT,2,110.32600000000001,103.01700000000001,0.44,0.2,0.35
202212,510434,"HAT/CAP, ADULT",2,111.434,108.8,1.62,0.55,1.35
202212,510435,SPORTS BRA / CROP TOP,2,111.04700000000001,108.488,0.44,0.3,0.35
202212,510436,CHILDS PYJAMAS 3 - 13 YRS,2,113.648,107.46799999999999,0.44,0.2,0.35
202212,510437,CHILDS PANTS ONE PAIR 3 - 13,1,106.90299999999999,108.635,0.44,0.2,0.35
202212,510438,CHILDS SOCKS ONE PAIR UK9,1,104.64,105.726,0.44,0.2,0.35
202212,510501,MENS SHOE FORMAL STYLE,2,105.302,103.234,0.36,0.35,0.32
202212,510506,WOMEN'S SANDALS,2,109.667,104.104,0.72,0.25,0.64
202212,510507,BOY'S SHOES,2,102.32600000000001,101.42,0.36,0.2,0.32
202212,510508,GIRL'S SHOES SCHOOL,2,102.152,99.84,0.36,0.2,0.32
202212,510515,MEN'S SHOE CASUAL STYLE,2,108.79,104.902,0.36,0.35,0.32
202212,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,106.85700000000001,105.42200000000001,0.72,0.65,0.64
202212,510517,WOMEN'S TRAINING SHOES,2,105.00399999999999,102.65799999999999,1.35,0.5,1.2
202212,510528,CHILD'S TRAINERS-SPORTS,2,122.351,118.677,0.81,0.4,0.72
202212,510529,WOMANS BOOTS,2,106.191,101.553,0.63,0.25,0.56
202212,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,106.495,102.766,1.08,0.4,0.96
202212,510533,WOMENS SHOE,2,104.684,100.14299999999999,0.99,0.35,0.88
202212,510534,WALKING/HIKING BOOT,2,102.935,101.396,0.72,0.6,0.64
202212,510535,CANVAS FASHION ADULT SHOE/TRAI,2,110.977,107.735,0.54,0.5,0.48
202212,520103,LADY'S UMBRELLA -FOLDING,2,104.448,103.071,0.18,0.33,0.12
202212,520109,LADIES HAND/SHLDER BAG,2,106.874,103.811,0.99,0.44,0.66
202212,520118,FLOWER VASE,2,101.666,98.715,1.28,0.88,1.12
202212,520123,EARRINGS- FASHION,2,105.76799999999999,102.584,0.28,0.11,0.24
202212,520130,SOLID GOLD RING 9CT,2,112.708,111.084,1.75,0.66,1.5
202212,520131,GENT'S WATCH- ANALOGUE FACE,2,106.07600000000001,103.868,1.33,0.66,1.14
202212,520132,WALL HANGING MIRROR UPTO 1.5SQ,2,113.353,110.916,0.54,0.88,0.44
202212,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,115.714,110.84700000000001,0.96,0.44,0.64
202212,520135,DIAMOND SOLITAIRE RING,2,109.387,107.789,1.96,0.77,1.68
202212,520136,PHOTO FRAME,2,103.161,101.211,0.45,0.88,0.3
202212,520137,STERLING SILVER EARRINGS,2,113.485,109.649,0.56,0.22,0.48
202212,520138,SPECTACLE FRAMES WITH LENSE,2,103.234,102.80799999999999,1.08,1.54,1.08
202212,520139,DAILY DISPOSABLE SOFT LENSES,2,102.25299999999999,101.796,0.93,1.32,0.93
202212,520140,NECKLACE FASHION APX 16/20 INS,2,112.162,108.34700000000001,0.56,0.22,0.48
202212,520141,MOBILE PHONE ACCESSORY,2,101.899,99.27799999999999,0.46,0.66,0.36
202212,520142,RE-USABLE BOTTLE/MUG ADULT,2,108.205,105.855,0.72,0.55,0.63
202212,520143,SMARTWATCH,2,89.93299999999999,85.31700000000001,0.23,0.44,0.18
202212,520202,INDIGESTION TABLETS 16-24 PACK,1,103.31700000000001,103.08200000000001,1.54,0.51,1.26
202212,520206,TAMPONS-PACK OF 10-20,1,106.102,105.609,1.38,0.85,1.14
202212,520207,NHS PRESCRIPTION CHARGES,1,100.0,100.0,1.65,0.51,1.35
202212,520209,TOOTHPASTE (SPECIFY SIZE),1,105.77600000000001,105.963,1.38,0.85,1.14
202212,520213,TISSUES-LARGE SIZE BOX,1,119.245,120.57,1.38,0.85,1.14
202212,520215,MOISTURISER FACIAL 50-150ML,2,110.098,105.30799999999999,0.92,0.51,0.76
202212,520216,DEODORANT/ANTI PERSPI 50-250ML,1,107.583,107.741,1.15,0.68,0.95
202212,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,112.645,112.13,0.46,0.34,0.38
202212,520222,MULTI-VITAMINS CAPSULES/TABLET,1,100.40299999999999,103.146,1.54,0.51,1.26
202212,520223,MASCARA,2,144.213,130.929,0.69,0.51,0.57
202212,520226,SHAMPOO-250-400ML,1,110.759,109.182,0.92,0.51,0.76
202212,520227,PAIN KILLER TABLETS-16-24 PACK,1,106.309,107.09100000000001,1.65,0.51,1.35
202212,520228,PLASTERS-20-40 PACK,1,108.465,108.73299999999999,0.57,0.51,0.57
202212,520230,CONDOMS PACK OF 3-14,2,104.311,103.76700000000001,0.42,0.51,0.42
202212,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,105.226,102.839,1.15,0.68,0.95
202212,520235,SUNSCREEN - SPEC SIZE/SPF,2,109.43299999999999,108.086,0.69,0.51,0.57
202212,520236,WOMENS HAIR COLOURANT 60-140ML,1,106.49,107.04,0.46,0.34,0.38
202212,520237,HAIR GEL 150-200ML,1,112.06200000000001,111.05799999999999,0.46,0.34,0.38
202212,520238,SHOWER GEL 150-250ML,1,105.656,105.555,0.46,0.34,0.38
202212,520241,RAZOR CARTRIDGE BLADES,1,101.67200000000001,101.02799999999999,0.69,0.51,0.57
202212,520242,COLD/FLU DRINK POWDER,1,113.074,112.50399999999999,1.54,0.51,1.26
202212,520243,LIQUID FOUNDATION 30-35ML,2,102.29299999999999,101.89200000000001,0.92,0.51,0.76
202212,520244,TOOTHBRUSH,1,99.62299999999999,100.6,0.69,0.51,0.57
202212,520245,ANTIHISTAMINE ALLERGY TABLETS,1,100.43299999999999,100.913,1.54,0.51,1.26
202212,520246,LIP GLOSS,2,101.777,101.485,0.92,0.51,0.76
202212,520247,LIQUID SOAP 200-300ML,1,108.508,108.60600000000001,0.46,0.34,0.38
202212,520248,CONDITIONER FOR HAIR,1,106.775,107.838,0.46,0.34,0.38
202212,520249,BABY WIPES 50-85,1,111.461,109.727,0.92,0.51,0.76
202212,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,109.21600000000001,108.711,0.69,0.51,0.57
202212,520251,COUGH LIQUID BOTTLE 150-200MLS,1,107.197,107.301,1.54,0.51,1.26
202212,520252,BODY M'RISING LOTION 200-400ML,2,110.266,107.059,0.92,0.51,0.76
202212,520253,SELF TANNING PRODUCT,2,103.95,101.36200000000001,0.69,0.51,0.57
202212,520254,HAND HYGIENE GEL 50 -150ML,1,98.147,97.04,0.46,0.34,0.38
202212,520301,MAN'S HAIRCUT,2,106.735,106.311,1.1,1.04,0.88
202212,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,106.164,105.87200000000001,1.45,1.17,1.16
202212,520305,PRIVATE HEALTH CARE 1,1,95.831,95.831,0.52,1.17,0.26
202212,520306,PRIVATE HEALTH CARE 2,1,106.455,106.455,0.38,0.91,0.19
202212,520311,WOMENS HIGHLIGHTING,2,106.075,105.664,0.8,0.65,0.64
202212,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,104.12299999999999,103.963,1.0,0.65,1.0
202212,520318,SLIMMING CLUBS,1,104.038,104.038,0.9,0.91,0.72
202212,520319,LA SUPPORTED RES IN RET HOMES,1,106.40899999999999,106.40899999999999,0.17,0.0,0.13
202212,520321,PRIVATE HEALTH CARE 3,1,95.831,95.831,0.63,0.0,0.42
202212,520322,PRIVATE HEALTH CARE 4,1,106.455,106.455,0.51,0.0,0.34
202212,520324,RESIDENTIAL HOME,2,108.48700000000001,108.181,0.17,0.26,0.13
202212,520325,NURSING HOME,2,110.01,109.523,1.14,0.26,0.76
