INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202406,410508,PLUMBER-DAYTIME HOURLY RATE,2,100.0,100.0,0.631,3.41,0.51
202406,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,100.221,100.20100000000001,0.39299999999999996,2.53,0.317
202406,410517,DECORATOR-DAILY RATE;SPEC HRS,2,100.053,100.03399999999999,0.39899999999999997,2.53,0.322
202406,410518,CARPENTER HOURLY RATE,2,101.102,101.00200000000001,0.379,2.53,0.306
202406,410602,READY-MIXED FILLER-INT USE,1,98.787,98.844,0.05,0.21,0.04
202406,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,99.37700000000001,99.536,0.083,0.35,0.067
202406,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,101.366,100.99799999999999,1.535,0.98,1.239
202406,410614,POWER DRILL-HAMMER ACTION,2,103.17,102.491,0.35600000000000004,0.35,0.28800000000000003
202406,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,99.663,99.914,0.05,0.21,0.04
202406,410625,SCREWDRIVER,2,100.03,99.773,0.527,0.35,0.425
202406,410629,WALLPAPER PER ROLL,1,110.986,107.586,0.19899999999999998,0.84,0.161
202406,410631,SHOWER HEAD,2,101.45700000000001,100.553,0.233,0.98,0.188
202406,410632,HIRE OF DOMES CARPET CLEANER,1,100.925,100.67,0.21,0.21,0.17
202406,410633,MDF,1,98.884,98.479,0.19899999999999998,0.84,0.161
202406,410637,CERAMI TILES 15X15-25X50CM BOX,2,96.955,94.477,0.05,0.21,0.04
202406,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,101.432,100.86399999999999,0.40299999999999997,0.63,0.325
202406,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,99.934,99.512,0.19899999999999998,0.84,0.161
202406,410701,DWELLING INSURANCE,2,114.249,112.38799999999999,0.0,4.24,0.0
202406,410703,GROUND RENT,1,100.645,100.645,0.0,3.76,0.0
202406,410801,HOUSE DEPRECIATION,1,100.645,100.645,0.0,76.0,0.0
202406,420103,SMOKELESS FUEL 50KG,1,100.33,100.242,0.42700000000000005,1.0,0.345
202406,420201,ELECTRICITY,1,89.76799999999999,89.76799999999999,23.314,26.0,18.817999999999998
202406,420301,GAS,1,83.867,83.867,15.804,18.0,12.755999999999998
202406,420404,BUTANE GAS,1,101.212,101.18799999999999,0.35600000000000004,0.32,0.28800000000000003
202406,420405,KEROSENE - 1000L DELIVERED,2,89.118,89.005,0.987,1.68,0.797
202406,430101,DOUBLE WARDROBE,2,104.675,103.125,0.9840000000000001,0.95,0.794
202406,430104,ARMCHAIR -UPHOLSTERED,2,105.05,103.573,1.574,1.52,1.27
202406,430119,KITCH BASE UNIT WIDTH 800-1000,2,101.027,100.82600000000001,1.574,1.52,1.27
202406,430120,COFFEE TABLE,2,105.51799999999999,103.70700000000001,0.39399999999999996,0.38,0.318
202406,430127,CHEST OF DRAWERS,2,103.75200000000001,102.242,0.787,0.76,0.635
202406,430132,MATTRESS- 3FT/90CM,2,108.588,106.728,1.3769999999999998,1.33,1.112
202406,430133,BOOKCASE/FREESTAND SHELV UNIT,2,104.07,103.051,0.787,0.76,0.635
202406,430134,TABLE LAMP,2,101.691,100.78200000000001,0.593,0.38,0.479
202406,430136,PATIO TABLE & CHAIRS-SEASONAL,2,91.177,89.55,0.193,0.57,0.156
202406,430137,LEATHER SETTEE,2,106.98299999999999,105.889,3.542,3.42,2.859
202406,430138,HOME OFFICE DESK,2,101.31200000000001,100.374,0.39399999999999996,0.38,0.318
202406,430139,KITCH WALL UNIT WIDTH 800-1000,2,102.714,102.32600000000001,1.3769999999999998,1.33,1.112
202406,430141,DINING TABLE & 2-6 CHAIRS,2,103.323,102.208,1.3769999999999998,1.33,1.112
202406,430142,HIGH CHAIR,2,102.76,101.037,0.11599999999999999,0.19,0.094
202406,430143,"SETTEE,NON LEATHER - SEE HELP",2,103.977,103.038,1.574,1.52,1.27
202406,430144,BED ADULT SPECIFY SIZE,2,106.08,104.655,2.755,2.66,2.2230000000000003
202406,430211,DUVET-DOUBLE TOG 10-13.5,2,102.1,100.684,0.9520000000000001,0.36,0.768
202406,430216,DUVET COVER,2,101.46,99.985,0.9520000000000001,0.36,0.768
202406,430224,FITTED BED SHEET,2,100.06700000000001,98.912,0.9520000000000001,0.36,0.768
202406,430228,BATH SHEET,2,105.255,103.805,0.879,0.81,0.7090000000000001
202406,430229,FABRIC ROLLER BLIND 120-180CM,2,99.49700000000001,98.98299999999999,1.102,0.81,0.89
202406,430233,CARPET TUFTED 100% MANMADE FIB,2,107.965,104.728,1.5830000000000002,1.53,1.278
202406,430234,CARPET TUFTED MIN 80% WOOL FIB,2,101.77799999999999,101.094,1.5830000000000002,1.53,1.278
202406,430235,FLOOR RUG STATE SIZE & MATERIA,2,103.419,100.669,1.5830000000000002,1.53,1.278
202406,430236,CURTAINS READY MADE SP'FY SIZE,2,103.98700000000001,102.898,1.102,0.81,0.89
202406,430237,LUXURY VINYL TILE PER SQ M,2,100.72200000000001,100.206,0.769,0.9,0.621
202406,430304,ELECTRIC COOKER,2,101.55,100.40700000000001,0.32799999999999996,0.64,0.265
202406,430307,ELECTRIC KETTLE - 1.5-1.7L,2,105.656,103.17299999999999,0.616,0.72,0.49700000000000005
202406,430317,ELECTRIC IRON,2,92.53299999999999,91.08,0.218,0.16,0.17600000000000002
202406,430321,ELECTRIC RAZOR,2,107.514,100.205,0.096,0.08,0.077
202406,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,93.098,91.677,0.19399999999999998,0.08,0.157
202406,430351,ELECTRIC HAIR STYLING APP,2,98.206,96.12299999999999,0.574,0.48,0.46299999999999997
202406,430355,VACUUM CLEANER,2,103.00299999999999,101.40899999999999,1.072,0.88,0.865
202406,430356,DISH WASHER 12-15 PLACE SET,2,99.509,99.167,0.547,0.32,0.441
202406,430357,SMART PHONE HANDSETS,2,91.02,88.95299999999999,0.826,1.04,0.667
202406,430358,ELECTRIC HEATER -SEASONAL,2,87.821,83.411,1.695,0.56,1.368
202406,430359,ELECTRIC COOLING FAN -SEASONAL,2,110.542,108.06299999999999,0.139,0.56,0.11199999999999999
202406,430361,WASHING MACH NO DRYER MAX 1800,2,100.48,99.34899999999999,1.23,0.72,0.993
202406,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,97.834,97.37299999999999,1.514,1.2,1.222
202406,430363,ELECTRIC TOOTHBRUSH,2,110.661,101.18299999999999,0.096,0.08,0.077
202406,430364,SECURITY / SURVEILLANCE CAMERA,2,116.26,112.374,0.221,0.16,0.17800000000000002
202406,430365,AIR FRYER SPECIFY CAPACITY,2,100.286,97.495,0.079,0.32,0.064
202406,430407,SMALL SAUCEPAN 14-18 CMS,2,102.61,101.50399999999999,0.8220000000000001,0.64,0.664
202406,430409,SCISSORS - HOUSEHOLD,2,100.49799999999999,99.75200000000001,0.8220000000000001,0.64,0.664
202406,430413,GAS FIRE,2,102.08,101.88600000000001,1.386,0.36,1.119
202406,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,102.061,101.647,0.195,0.16,0.157
202406,430418,PLASTIC FOOD STORAGE CONTAINER,1,98.92399999999999,97.965,0.7190000000000001,0.56,0.581
202406,430419,STAINLESS STEEL CUTLERY SET,2,101.041,99.611,0.29600000000000004,0.2,0.239
202406,430422,PLAIN GLASS TUMBLER,1,98.82700000000001,97.87799999999999,0.48700000000000004,0.4,0.39299999999999996
202406,430423,FRYING PAN 24-30CM,2,107.904,105.23899999999999,0.8220000000000001,0.64,0.664
202406,430425,"DINNER PLATE, APPROX DIAMETER",2,104.521,102.52799999999999,0.48700000000000004,0.4,0.39299999999999996
202406,430503,BALL POINT,1,102.427,102.898,0.77,0.48,0.622
202406,430505,ALUMIN COOKING FOIL 290-300MM,1,99.01299999999999,99.11,0.384,0.6,0.31
202406,430507,WASHING UP LIQUID 320-900ML,1,99.75200000000001,99.854,0.418,0.36,0.337
202406,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,105.53299999999999,105.976,0.9740000000000001,0.84,0.7859999999999999
202406,430524,LIGHT BULB,1,104.786,103.63799999999999,0.662,0.48,0.534
202406,430525,CLEAR STICKY TAPE,1,101.178,100.21,0.307,0.48,0.248
202406,430526,GREETINGS CARD; STATE CODE,1,99.728,99.85600000000001,2.865,0.6,2.312
202406,430527,A4 PRINTER PAPER (500 REAM),1,107.729,107.574,0.894,0.48,0.721
202406,430529,BLEACH 750ML,1,101.198,101.149,0.9740000000000001,0.84,0.7859999999999999
202406,430530,BLACK INKJET CARTRIDGE,2,105.59299999999999,104.007,0.77,0.48,0.622
202406,430531,FABRIC CONDITIONER 500ML-1.5LT,1,103.10799999999999,103.054,0.418,0.36,0.337
202406,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,95.035,95.12899999999999,0.384,0.6,0.31
202406,430535,SHEET OF WRAPPING PAPER,1,107.491,106.258,0.894,0.48,0.721
202406,430536,TOILET ROLLS,1,95.65700000000001,95.77,2.7119999999999997,1.56,2.189
202406,430538,DISHWASHER TABLETS PACK 16-45,1,96.74700000000001,97.764,0.418,0.36,0.337
202406,430539,DRYCELL BATTERY 4 PACK EG AA,1,100.16799999999999,100.12700000000001,0.7659999999999999,0.6,0.618
202406,430540,WASHING LIQUID 800ML/1.5LTR,1,105.649,104.99600000000001,0.418,0.36,0.337
202406,430541,LIGHT BULB SMART/WIFI,2,98.771,97.444,0.539,0.48,0.435
202406,430542,SURFACE WIPES ANTIBACTERIAL,1,97.51700000000001,97.98200000000001,0.9740000000000001,0.84,0.7859999999999999
202406,430543,BIN LINERS KITCHEN USE,1,98.46600000000001,99.90700000000001,0.461,0.72,0.37200000000000005
202406,430613,DOG FOOD-CAN-385-400GM,1,98.042,97.06200000000001,1.81,1.2,1.4609999999999999
202406,430617,ANIMAL CAGE (E.G FOR GERBIL),2,113.209,109.935,0.603,0.4,0.48700000000000004
202406,430621,ANNUAL BOOSTER INJECTION,1,103.289,103.321,2.9210000000000003,1.8,2.358
202406,430622,DOG KENNEL FEES DAILY CHARGE,2,103.833,103.67,2.9210000000000003,1.8,2.358
202406,430623,SMALL CAGED MAMMAL,2,96.53200000000001,96.244,0.48200000000000004,1.0,0.389
202406,430624,CAT FOOD POUCH-IND-85G-100G,1,101.98899999999999,99.245,2.714,1.8,2.191
202406,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,99.079,98.189,1.96,1.3,1.5819999999999999
202406,430627,PET COLLAR DOG / CAT,2,104.152,102.49,0.603,0.4,0.48700000000000004
202406,430628,WILD BIRD SEED PACK 900G -3.5K,1,93.195,94.101,0.452,0.3,0.365
202406,440101,DOMESTIC CLEANER HOURLY RATE,2,102.639,102.367,0.46,1.76,0.371
202406,440104,DRY CLEANING-MAN'S SUIT,1,103.62700000000001,103.584,0.47700000000000004,0.33,0.385
202406,440105,DRIVING LESSON 1 HOUR,1,102.113,101.991,0.835,0.44,0.674
202406,440112,ELECTRICAL SERVICE CHARGE,2,100.0,100.0,0.374,0.66,0.302
202406,440113,WINDOW-CLEAN 3-BED SEMI,2,101.84100000000001,101.454,0.259,0.99,0.209
202406,440116,WASHING MACHINE REPAIR,2,100.568,100.461,0.125,0.22,0.10099999999999999
202406,440118,PC REPAIR,2,100.381,100.32700000000001,0.105,0.11,0.084
202406,440120,CHILD MINDER - HOURLY RATE,1,102.28299999999999,102.035,4.195,0.88,3.386
202406,440121,"EVENT CATERING, SET MENU, COST",2,103.979,103.507,0.7170000000000001,0.55,0.579
202406,440122,HOME DELIVERY CHARGES,2,101.179,101.249,1.6680000000000001,0.33,1.347
202406,440123,HOME REMOVAL- 1 VAN,2,102.604,102.339,2.252,0.44,1.817
202406,440126,WEEKLY NANNY FEES,2,103.3,102.99799999999999,2.439,0.88,1.969
202406,440127,MONTHLY SELF STORAGE FEE,2,103.77799999999999,102.83200000000001,2.252,0.44,1.817
202406,440128,HOME CARE ASSISTANT HRLY RATE,2,104.95299999999999,104.66799999999999,3.428,1.87,2.767
202406,440129,PLAYGROUP FEES - PER SESSION,2,100.251,100.12700000000001,3.2910000000000004,0.77,2.657
202406,440131,WATCH BATTERY REPLACEMENT,2,100.875,100.39,0.667,0.22,0.5379999999999999
202406,440132,MEN'S CLOTHING HIRE- SEE HELP,2,101.509,101.38600000000001,0.115,0.11,0.09300000000000001
202406,440202,ESTATE AGENT FEES (PERCENTAGE),1,101.97399999999999,101.97399999999999,0.0,2.42,0.0
202406,440204,TRADE UNION & PROF ORGS SUBS,1,102.055,102.055,4.449,0.88,3.591
202406,440208,HOUSE CONTENTS INSURANCE,2,108.919,106.95,0.569,3.08,0.45899999999999996
202406,440218,SRVYRS FEES MORTGAGE VALUATION,1,99.76100000000001,99.76100000000001,1.112,0.22,0.898
202406,440224,DRIVING TEST FEES,1,100.0,100.0,0.41700000000000004,0.22,0.337
202406,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,100.51700000000001,100.444,0.0,0.22,0.0
202406,440227,FUNERAL-CREMATION,2,104.115,103.99700000000001,3.185,0.44,2.571
202406,440229,BIRTHS DEATHS AND MARRIAGES,1,100.0,100.0,0.239,0.22,0.193
202406,440230,UNI (INTL STUDENT) TUITION,1,100.0,100.0,8.066,0.0,6.51
202406,440231,PASSPORT FEES,1,107.35799999999999,107.35799999999999,0.239,0.22,0.193
202406,440232,NURSERY FEES: CHILD 0-4,2,104.47399999999999,104.221,2.802,0.66,2.261
202406,440233,NEWSPAPER AD NON TRADE 20 WORD,2,100.667,100.667,1.112,0.22,0.898
202406,440237,UNIT TRUSTS COMM-ONGOING CHG,1,101.14299999999999,101.14299999999999,2.519,0.0,2.033
202406,440239,UK UNIVERSITY TUITION FEES,2,100.0,100.0,12.03,3.52,9.71
202406,440240,BASIC WILL FOR A SINGLE PERSON,2,103.54700000000001,103.152,1.631,0.22,1.317
202406,440241,STOCKBROKER COMMISSION FEE,1,100.65799999999999,100.65799999999999,3.002,0.0,2.423
202406,440246,PET INSURANCE,2,104.616,104.552,1.93,1.76,1.558
202406,440247,BANKER'S DRAFT,1,100.0,100.0,0.467,0.22,0.377
202406,440249,HOUSE CONVEYANCING,2,102.977,102.37299999999999,0.0,1.1,0.0
202406,440250,PACKAGED CURRENT ACCOUNTS,1,104.339,104.339,3.7439999999999998,0.22,3.022
202406,440251,OPEN UNIVERSITY FEES,1,100.0,100.0,0.0,0.0,0.0
202406,440252,MONEY TRANSFERS,1,101.46600000000001,101.46600000000001,0.547,0.22,0.441
202406,440254,HOURLY RATE FOR SOLICITOR,2,101.49799999999999,101.366,1.631,0.22,1.317
202406,440255,CREDIT CARD FEES,1,97.774,97.774,2.987,0.22,2.411
202406,440256,MORTGAGE ARRANGEMENT FEES,1,100.86,100.86,2.418,0.22,1.952
202406,440257,HOUSEHLD SERVICES MAINT POLICY,2,102.148,102.13,0.244,1.32,0.19699999999999998
202406,440258,DATING AGENCY FEES,2,101.288,101.288,1.112,0.22,0.898
202406,440302,LETTER HANDLING SERVICES,1,115.34899999999999,115.34899999999999,0.5870000000000001,0.59,0.474
202406,440303,PARCEL DELIVERY SERVICES,1,107.49700000000001,106.939,0.408,0.41,0.32899999999999996
202406,440401,TELEPHONE CHARGES,1,107.804,107.804,0.8170000000000001,0.23,0.66
202406,440402,MOBILE PHONE CHARGES,1,110.529,110.529,7.071000000000001,7.36,5.707000000000001
202406,440403,CABLE TELEPHONES,1,100.0,100.0,0.597,0.23,0.48100000000000004
202406,440405,DIRECTORY ENQUIRIES,1,100.12100000000001,100.12100000000001,0.376,0.23,0.303
202406,440406,SUBSCRIPTION TO INTERNET,1,105.833,105.025,0.726,0.92,0.586
202406,440408,MOBILE PHONE APPLICATIONS,1,105.411,100.818,1.6059999999999999,2.3,1.297
202406,440409,BUNDLED TELECOMS SERVICES,1,105.514,105.514,8.959,11.73,7.232
202406,510104,MENS JACKET/COAT,2,101.609,95.42200000000001,0.574,0.3,0.46299999999999997
202406,510106,MENS JEANS,2,104.75299999999999,102.898,1.033,0.54,0.8340000000000001
202406,510108,MEN'S JUMPER-KNITTED,2,100.97399999999999,96.449,0.574,0.3,0.46299999999999997
202406,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,105.86200000000001,104.324,0.8029999999999999,0.42,0.648
202406,510113,MENS CASUAL S/SLEEVE TOP,2,108.47200000000001,104.898,0.8029999999999999,0.42,0.648
202406,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,105.11200000000001,102.859,0.574,0.3,0.46299999999999997
202406,510118,MEN'S CASUAL TROUSERS,2,109.40799999999999,106.681,0.8029999999999999,0.42,0.648
202406,510120,MEN'S JUMPER OR SWEATSHIRT,2,104.822,101.70700000000001,0.574,0.3,0.46299999999999997
202406,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,100.874,99.311,0.45899999999999996,0.24,0.371
202406,510124,MENS SHORTS NOT SWIMWEAR,2,118.46,111.196,0.45899999999999996,0.24,0.371
202406,510126,MENS BRANDED T-SHIRT,2,101.178,100.219,0.574,0.3,0.46299999999999997
202406,510127,MENS OFFICIAL FOOTBALL SHIRT,2,96.163,92.148,0.45899999999999996,0.24,0.371
202406,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,107.185,105.795,0.574,0.3,0.46299999999999997
202406,510130,MENS 3/4 TO FULL LENGTH COAT,2,101.60700000000001,97.02600000000001,0.574,0.3,0.46299999999999997
202406,510131,MENS CASUAL SHIRT,2,106.941,103.24,0.6890000000000001,0.36,0.556
202406,510132,MEN'S T-SHIRT SHORT SLEEVED,2,102.40899999999999,99.738,0.574,0.3,0.46299999999999997
202406,510133,MENS LOUNGEWEAR BOTTOMS,2,112.522,108.806,0.344,0.18,0.278
202406,510134,MENS FORMAL JACKET/BLAZER,2,105.007,102.505,1.033,0.54,0.8340000000000001
202406,510206,WOMENS BLOUSE/SHIRT 1,2,114.16799999999999,108.705,0.713,0.44,0.5760000000000001
202406,510208,WOMEN'S FORMAL JACKET,2,118.33,111.585,0.713,0.44,0.5760000000000001
202406,510212,WOMEN'S JUMPER,2,114.304,104.92299999999999,0.8909999999999999,0.55,0.7190000000000001
202406,510215,WOMENS BASIC PLAIN T-SHIRT,2,105.904,102.69200000000001,0.8909999999999999,0.55,0.7190000000000001
202406,510219,WOMEN'S CASUAL OUTER JACKET,2,106.09299999999999,99.335,0.713,0.44,0.5760000000000001
202406,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,127.876,113.512,0.535,0.33,0.43200000000000005
202406,510233,WOMEN'S CARDIGAN,2,110.988,104.235,0.8909999999999999,0.55,0.7190000000000001
202406,510235,WOMEN'S TROUSERS-CASUAL,2,108.696,102.387,1.7830000000000001,1.1,1.439
202406,510236,WOMEN'S TROUSERS-FORMAL,2,113.096,107.90700000000001,0.8909999999999999,0.55,0.7190000000000001
202406,510237,WOMEN'S SKIRT: CASUAL,2,111.988,102.54,0.713,0.44,0.5760000000000001
202406,510238,WOMEN'S SKIRT: WORK/FORMAL,2,117.209,105.469,1.07,0.66,0.863
202406,510244,WOMEN'S VEST/STRAPPY TOP,2,107.45700000000001,102.069,0.535,0.33,0.43200000000000005
202406,510245,WOMENS DRESS -CASUAL/FORMAL,2,121.152,111.587,1.7830000000000001,1.1,1.439
202406,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,100.639,97.941,0.35700000000000004,0.22,0.28800000000000003
202406,510248,WOMEN'S JEANS- OWN BRAND,2,100.764,98.553,0.535,0.33,0.43200000000000005
202406,510249,WOMEN'S JEANS- BRANDED,2,105.49,101.43299999999999,0.535,0.33,0.43200000000000005
202406,510250,WOMEN'S COAT - SEE HELP SCREEN,2,103.49,96.462,0.713,0.44,0.5760000000000001
202406,510254,WOMENS SPORTSWEAR SHORTS,2,101.25200000000001,99.837,0.35700000000000004,0.22,0.28800000000000003
202406,510255,WOMEN'S SWIMWEAR,2,104.77600000000001,102.83200000000001,0.17800000000000002,0.11,0.14400000000000002
202406,510256,WOMEN'S SHOWERPROOF JACKET,2,98.646,95.99799999999999,0.713,0.44,0.5760000000000001
202406,510257,WOMENS BLOUSE / SHIRT 2,2,115.484,106.87,0.535,0.33,0.43200000000000005
202406,510258,WOMENS LEGGINGS FULL LENGTH,2,108.59100000000001,97.665,0.35700000000000004,0.22,0.28800000000000003
202406,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,124.413,113.415,0.8909999999999999,0.55,0.7190000000000001
202406,510260,WOMENS EXERCISE LEGGINGS,2,97.37899999999999,96.071,0.35700000000000004,0.22,0.28800000000000003
202406,510261,WOMEN'S SWEATSHIRT,2,110.376,105.64,0.17800000000000002,0.11,0.14400000000000002
202406,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,107.21799999999999,104.266,0.843,0.3,0.68
202406,510328,BOYS JEANS (5-13 YEARS),2,101.281,98.573,0.843,0.3,0.68
202406,510330,BABY SLEEPSUIT LONG SLEEVE,2,103.928,98.915,0.42100000000000004,0.15,0.34
202406,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,105.851,102.75299999999999,0.674,0.24,0.544
202406,510340,GIRLS FASHION TOP 12-13 YEARS,2,97.774,93.109,0.674,0.24,0.544
202406,510344,GIRLS TROUSERS NOT DENIM 5-13,2,103.07700000000001,98.814,0.674,0.24,0.544
202406,510347,GIRLS JACKET (5-13 YEARS),2,101.867,96.429,0.674,0.24,0.544
202406,510348,BOYS T-SHIRT 3-13 YEARS,2,101.19,96.819,0.843,0.3,0.68
202406,510349,GIRLS LEGGINGS 5-13 YEARS,2,102.71700000000001,98.729,0.674,0.24,0.544
202406,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,105.09100000000001,100.68700000000001,0.843,0.3,0.68
202406,510351,INFANT'S TROUSERS 0-2 YEARS,2,102.774,100.34299999999999,0.42100000000000004,0.15,0.34
202406,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,106.79,101.806,0.42100000000000004,0.15,0.34
202406,510353,DRESS 0 - 2 YEARS,2,103.024,95.051,0.42100000000000004,0.15,0.34
202406,510402,MEN'S PANTS/BOXER SHORTS,2,99.244,98.37100000000001,0.612,0.32,0.494
202406,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,105.21600000000001,101.13,0.45399999999999996,0.28,0.366
202406,510406,WOMEN'S PANTS,2,102.699,102.039,0.45399999999999996,0.28,0.366
202406,510407,"BRA, CUP SIZE A-D RANGE",2,105.62100000000001,102.865,0.45399999999999996,0.28,0.366
202406,510413,MENS SOCKS 1 PAIR,2,100.161,99.027,0.612,0.32,0.494
202406,510415,WOMEN'S TIGHTS,2,103.75,101.959,0.45399999999999996,0.28,0.366
202406,510419,MEN'S TIE,2,100.788,99.463,0.541,0.08,0.43700000000000006
202406,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,99.536,99.62,1.7,0.32,1.3719999999999999
202406,510432,LADY'S SCARF,2,102.76700000000001,99.13600000000001,1.047,0.2,0.845
202406,510433,MENS BASE LAYER TOP LONG/SHORT,2,101.79899999999999,100.712,0.45899999999999996,0.24,0.371
202406,510434,"HAT/CAP, ADULT",2,105.005,102.305,1.615,0.32,1.304
202406,510435,SPORTS BRA / CROP TOP,2,201.368,200.00099999999998,0.389,0.24,0.314
202406,510436,CHILDS PYJAMAS 3 - 13 YRS,2,97.495,95.459,0.45,0.16,0.363
202406,510437,CHILDS PANTS ONE PAIR 3 - 13,1,95.505,96.87200000000001,0.45,0.16,0.363
202406,510438,CHILDS SOCKS ONE PAIR UK9,1,99.355,98.566,0.45,0.16,0.363
202406,510439,MENS BELT,2,101.439,100.781,0.541,0.08,0.43700000000000006
202406,510440,WOMENS SOCK 1 PAIR,2,102.98700000000001,100.493,0.45399999999999996,0.28,0.366
202406,510501,MENS SHOE FORMAL STYLE,2,102.788,101.26299999999999,0.354,0.3,0.285
202406,510506,WOMEN'S SANDALS,2,106.08200000000001,102.816,0.568,0.25,0.45799999999999996
202406,510507,BOY'S SHOES,2,101.65299999999999,100.494,0.376,0.2,0.304
202406,510508,GIRL'S SHOES SCHOOL,2,103.08,100.963,0.376,0.2,0.304
202406,510515,MEN'S SHOE CASUAL STYLE,2,100.73299999999999,98.829,0.354,0.3,0.285
202406,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,100.762,100.34200000000001,0.7659999999999999,0.65,0.618
202406,510517,WOMEN'S TRAINING SHOES,2,101.24799999999999,100.555,1.3630000000000002,0.6,1.1
202406,510528,CHILD'S TRAINERS-SPORTS,2,101.486,99.337,0.6579999999999999,0.35,0.531
202406,510529,WOMANS BOOTS,2,104.302,100.568,0.568,0.25,0.45799999999999996
202406,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,105.104,101.936,0.909,0.4,0.733
202406,510533,WOMENS SHOE,2,105.064,100.34299999999999,0.909,0.4,0.733
202406,510534,WALKING/HIKING BOOT,2,101.193,100.28299999999999,0.7070000000000001,0.6,0.5710000000000001
202406,510535,CANVAS FASHION ADULT SHOE/TRAI,2,109.709,105.45,0.589,0.5,0.47600000000000003
202406,520103,LADY'S UMBRELLA -FOLDING,2,98.176,97.51899999999999,0.20199999999999999,0.4,0.163
202406,520109,LADIES HAND/SHLDER BAG,2,100.055,98.20100000000001,0.441,0.32,0.35600000000000004
202406,520118,FLOWER VASE,2,99.81700000000001,99.03,0.8759999999999999,0.72,0.7070000000000001
202406,520123,EARRINGS- FASHION,2,107.646,105.649,0.43799999999999994,0.08,0.354
202406,520130,SOLID GOLD RING 9CT,2,103.00399999999999,102.65100000000001,2.1919999999999997,0.4,1.7690000000000001
202406,520131,GENT'S WATCH- ANALOGUE FACE,2,100.29799999999999,99.47,1.462,0.32,1.18
202406,520132,WALL HANGING MIRROR UPTO 1.5SQ,2,105.345,103.61,0.439,0.72,0.354
202406,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,100.611,99.59200000000001,0.441,0.32,0.35600000000000004
202406,520135,DIAMOND SOLITAIRE RING,2,103.23700000000001,101.522,2.1919999999999997,0.4,1.7690000000000001
202406,520136,PHOTO FRAME,2,99.846,98.969,0.364,0.72,0.294
202406,520137,STERLING SILVER EARRINGS,2,104.574,103.302,0.43799999999999994,0.08,0.354
202406,520138,SPECTACLE FRAMES WITH LENSE,2,101.835,101.57700000000001,1.6369999999999998,1.12,1.3219999999999998
202406,520139,DAILY DISPOSABLE SOFT LENSES,2,102.884,102.618,1.403,0.96,1.133
202406,520140,NECKLACE FASHION APX 16/20 INS,2,103.663,101.67200000000001,0.877,0.16,0.708
202406,520141,MOBILE PHONE ACCESSORY,2,101.09,99.307,0.508,0.64,0.41
202406,520142,RE-USABLE BOTTLE/MUG ADULT,2,103.20700000000001,102.016,0.514,0.4,0.415
202406,520143,SMARTWATCH,2,95.25200000000001,94.52600000000001,0.41200000000000003,0.24,0.332
202406,520202,INDIGESTION TABLETS 16-24 PACK,1,105.647,105.11399999999999,1.031,0.42,0.8320000000000001
202406,520207,NHS PRESCRIPTION CHARGES,1,102.59100000000001,102.59100000000001,1.031,0.42,0.8320000000000001
202406,520209,TOOTHPASTE (SPECIFY SIZE),1,103.406,101.881,0.973,0.56,0.7859999999999999
202406,520213,TISSUES-LARGE SIZE BOX,1,94.00200000000001,91.53,0.973,0.56,0.7859999999999999
202406,520215,MOISTURISER FACIAL 50-150ML,2,98.522,96.699,0.73,0.42,0.589
202406,520216,DEODORANT/ANTI PERSPI 50-250ML,1,101.10600000000001,101.56,0.73,0.42,0.589
202406,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,99.00399999999999,98.945,0.73,0.42,0.589
