INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202405,410509,ELECTRICIAN-DAYTIME RATE/HOUR,2,100.221,100.20100000000001,0.39299999999999996,2.53,0.317
202405,410517,DECORATOR-DAILY RATE;SPEC HRS,2,99.881,99.874,0.39899999999999997,2.53,0.322
202405,410518,CARPENTER HOURLY RATE,2,100.809,100.727,0.379,2.53,0.306
202405,410602,READY-MIXED FILLER-INT USE,1,99.353,99.176,0.05,0.21,0.04
202405,410607,PAINT BRUSH-2INCH/5CM WIDTH,1,99.43299999999999,99.641,0.083,0.35,0.067
202405,410611,DOOR HANDLE-PACK FOR ONE DOOR,2,102.406,102.07700000000001,1.535,0.98,1.239
202405,410614,POWER DRILL-HAMMER ACTION,2,103.52,102.85700000000001,0.35600000000000004,0.35,0.28800000000000003
202405,410621,VARNISH-CLEAR GLOSS-750ML-1LTR,1,98.044,98.32700000000001,0.05,0.21,0.04
202405,410625,SCREWDRIVER,2,98.412,97.96,0.527,0.35,0.425
202405,410629,WALLPAPER PER ROLL,1,110.36200000000001,106.57600000000001,0.19899999999999998,0.84,0.161
202405,410631,SHOWER HEAD,2,99.413,99.26100000000001,0.233,0.98,0.188
202405,410632,HIRE OF DOMES CARPET CLEANER,1,101.0,100.84100000000001,0.21,0.21,0.17
202405,410633,MDF,1,98.758,98.166,0.19899999999999998,0.84,0.161
202405,410637,CERAMI TILES 15X15-25X50CM BOX,2,98.88600000000001,96.32,0.05,0.21,0.04
202405,410638,WOODSCREWS STEEL/ZIN PLATED PK,1,101.40100000000001,101.186,0.40299999999999997,0.63,0.325
202405,410639,PAINT GLOSS/EMUL 750ML-2.5LTR,2,97.29700000000001,96.774,0.19899999999999998,0.84,0.161
202405,410701,DWELLING INSURANCE,2,113.008,111.647,0.0,4.24,0.0
202405,410703,GROUND RENT,1,99.62899999999999,99.62899999999999,0.0,3.76,0.0
202405,410801,HOUSE DEPRECIATION,1,99.62899999999999,99.62899999999999,0.0,76.0,0.0
202405,420103,SMOKELESS FUEL 50KG,1,100.669,100.633,0.42700000000000005,1.0,0.345
202405,420201,ELECTRICITY,1,89.76799999999999,89.76799999999999,23.314,26.0,18.817999999999998
202405,420301,GAS,1,83.867,83.867,15.804,18.0,12.755999999999998
202405,420404,BUTANE GAS,1,101.212,101.18799999999999,0.35600000000000004,0.32,0.28800000000000003
202405,420405,KEROSENE - 1000L DELIVERED,2,94.26,94.171,0.987,1.68,0.797
202405,430101,DOUBLE WARDROBE,2,103.162,102.221,0.9840000000000001,0.95,0.794
202405,430104,ARMCHAIR -UPHOLSTERED,2,105.809,104.512,1.574,1.52,1.27
202405,430119,KITCH BASE UNIT WIDTH 800-1000,2,101.11,100.9,1.574,1.52,1.27
202405,430120,COFFEE TABLE,2,103.069,101.47399999999999,0.39399999999999996,0.38,0.318
202405,430127,CHEST OF DRAWERS,2,102.11200000000001,101.147,0.787,0.76,0.635
202405,430132,MATTRESS- 3FT/90CM,2,104.665,103.336,1.3769999999999998,1.33,1.112
202405,430133,BOOKCASE/FREESTAND SHELV UNIT,2,102.069,101.54700000000001,0.787,0.76,0.635
202405,430134,TABLE LAMP,2,100.49700000000001,99.773,0.593,0.38,0.479
202405,430136,PATIO TABLE & CHAIRS-SEASONAL,2,91.10799999999999,90.18,0.193,0.57,0.156
202405,430137,LEATHER SETTEE,2,102.891,102.169,3.542,3.42,2.859
202405,430138,HOME OFFICE DESK,2,100.257,99.602,0.39399999999999996,0.38,0.318
202405,430139,KITCH WALL UNIT WIDTH 800-1000,2,102.542,102.211,1.3769999999999998,1.33,1.112
202405,430141,DINING TABLE & 2-6 CHAIRS,2,101.654,100.73,1.3769999999999998,1.33,1.112
202405,430142,HIGH CHAIR,2,104.339,102.85,0.11599999999999999,0.19,0.094
202405,430143,"SETTEE,NON LEATHER - SEE HELP",2,103.29299999999999,102.57,1.574,1.52,1.27
202405,430144,BED ADULT SPECIFY SIZE,2,104.51799999999999,103.251,2.755,2.66,2.2230000000000003
202405,430211,DUVET-DOUBLE TOG 10-13.5,2,103.135,101.851,0.9520000000000001,0.36,0.768
202405,430216,DUVET COVER,2,103.98899999999999,102.74,0.9520000000000001,0.36,0.768
202405,430224,FITTED BED SHEET,2,102.60600000000001,101.72200000000001,0.9520000000000001,0.36,0.768
202405,430228,BATH SHEET,2,106.71799999999999,105.557,0.879,0.81,0.7090000000000001
202405,430229,FABRIC ROLLER BLIND 120-180CM,2,99.926,99.49,1.102,0.81,0.89
202405,430233,CARPET TUFTED 100% MANMADE FIB,2,107.846,104.97399999999999,1.5830000000000002,1.53,1.278
202405,430234,CARPET TUFTED MIN 80% WOOL FIB,2,100.882,100.33,1.5830000000000002,1.53,1.278
202405,430235,FLOOR RUG STATE SIZE & MATERIA,2,102.64299999999999,99.50200000000001,1.5830000000000002,1.53,1.278
202405,430236,CURTAINS READY MADE SP'FY SIZE,2,102.713,101.344,1.102,0.81,0.89
202405,430237,LUXURY VINYL TILE PER SQ M,2,101.052,100.633,0.769,0.9,0.621
202405,430304,ELECTRIC COOKER,2,97.15700000000001,96.28299999999999,0.32799999999999996,0.64,0.265
202405,430307,ELECTRIC KETTLE - 1.5-1.7L,2,99.82700000000001,98.601,0.616,0.72,0.49700000000000005
202405,430317,ELECTRIC IRON,2,92.92399999999999,91.557,0.218,0.16,0.17600000000000002
202405,430321,ELECTRIC RAZOR,2,94.086,90.73100000000001,0.096,0.08,0.077
202405,430323,PHONE NT MOBILE(SPEC DIG/ANAL),2,93.50200000000001,92.72399999999999,0.19399999999999998,0.08,0.157
202405,430351,ELECTRIC HAIR STYLING APP,2,107.22,105.80799999999999,0.574,0.48,0.46299999999999997
202405,430355,VACUUM CLEANER,2,106.59200000000001,105.32799999999999,1.072,0.88,0.865
202405,430356,DISH WASHER 12-15 PLACE SET,2,97.947,97.49,0.547,0.32,0.441
202405,430357,SMART PHONE HANDSETS,2,95.90100000000001,91.524,0.826,1.04,0.667
202405,430358,ELECTRIC HEATER -SEASONAL,2,88.165,83.738,1.695,0.56,1.368
202405,430359,ELECTRIC COOLING FAN -SEASONAL,2,110.22399999999999,107.376,0.139,0.56,0.11199999999999999
202405,430361,WASHING MACH NO DRYER MAX 1800,2,98.829,97.484,1.23,0.72,0.993
202405,430362,FRIDGE/FREEZER SPEC CAPACITIES,2,99.29299999999999,98.39399999999999,1.514,1.2,1.222
202405,430363,ELECTRIC TOOTHBRUSH,2,101.00200000000001,99.446,0.096,0.08,0.077
202405,430364,SECURITY / SURVEILLANCE CAMERA,2,113.508,110.36,0.221,0.16,0.17800000000000002
202405,430365,AIR FRYER SPECIFY CAPACITY,2,99.307,97.28299999999999,0.079,0.32,0.064
202405,430407,SMALL SAUCEPAN 14-18 CMS,2,102.865,101.8,0.8220000000000001,0.64,0.664
202405,430409,SCISSORS - HOUSEHOLD,2,100.574,99.589,0.8220000000000001,0.64,0.664
202405,430413,GAS FIRE,2,102.23200000000001,102.022,1.386,0.36,1.119
202405,430414,GAS COOKERS-SPECIFY MAKE & MOD,2,102.55,102.289,0.195,0.16,0.157
202405,430418,PLASTIC FOOD STORAGE CONTAINER,1,97.609,98.65299999999999,0.7190000000000001,0.56,0.581
202405,430419,STAINLESS STEEL CUTLERY SET,2,102.419,101.027,0.29600000000000004,0.2,0.239
202405,430422,PLAIN GLASS TUMBLER,1,98.19200000000001,97.323,0.48700000000000004,0.4,0.39299999999999996
202405,430423,FRYING PAN 24-30CM,2,107.068,104.161,0.8220000000000001,0.64,0.664
202405,430425,"DINNER PLATE, APPROX DIAMETER",2,104.81,102.978,0.48700000000000004,0.4,0.39299999999999996
202405,430503,BALL POINT,1,103.734,102.93700000000001,0.77,0.48,0.622
202405,430505,ALUMIN COOKING FOIL 290-300MM,1,99.376,99.24700000000001,0.384,0.6,0.31
202405,430507,WASHING UP LIQUID 320-900ML,1,99.111,99.134,0.418,0.36,0.337
202405,430509,HOUSEHOLD CLEANER CREAM/LIQUID,1,105.133,105.522,0.9740000000000001,0.84,0.7859999999999999
202405,430524,LIGHT BULB,1,104.686,103.367,0.662,0.48,0.534
202405,430525,CLEAR STICKY TAPE,1,101.041,101.01799999999999,0.307,0.48,0.248
202405,430526,GREETINGS CARD; STATE CODE,1,99.365,99.412,2.865,0.6,2.312
202405,430527,A4 PRINTER PAPER (500 REAM),1,105.15,105.20299999999999,0.894,0.48,0.721
202405,430529,BLEACH 750ML,1,99.866,99.96,0.9740000000000001,0.84,0.7859999999999999
202405,430530,BLACK INKJET CARTRIDGE,2,102.98200000000001,101.15799999999999,0.77,0.48,0.622
202405,430531,FABRIC CONDITIONER 500ML-1.5LT,1,102.36,102.70700000000001,0.418,0.36,0.337
202405,430533,KITCHEN ROLL PK OF 2-4 SPECIFY,1,100.416,99.51100000000001,0.384,0.6,0.31
202405,430535,SHEET OF WRAPPING PAPER,1,103.85,102.75,0.894,0.48,0.721
202405,430536,TOILET ROLLS,1,97.069,96.60700000000001,2.7119999999999997,1.56,2.189
202405,430538,DISHWASHER TABLETS PACK 16-45,1,102.946,101.556,0.418,0.36,0.337
202405,430539,DRYCELL BATTERY 4 PACK EG AA,1,101.345,101.539,0.7659999999999999,0.6,0.618
202405,430540,WASHING LIQUID 800ML/1.5LTR,1,110.264,107.307,0.418,0.36,0.337
202405,430541,LIGHT BULB SMART/WIFI,2,101.823,101.14399999999999,0.539,0.48,0.435
202405,430542,SURFACE WIPES ANTIBACTERIAL,1,103.009,102.355,0.9740000000000001,0.84,0.7859999999999999
202405,430543,BIN LINERS KITCHEN USE,1,98.691,100.13799999999999,0.461,0.72,0.37200000000000005
202405,430613,DOG FOOD-CAN-385-400GM,1,95.579,96.15799999999999,1.81,1.2,1.4609999999999999
202405,430617,ANIMAL CAGE (E.G FOR GERBIL),2,91.36200000000001,87.29700000000001,0.603,0.4,0.48700000000000004
202405,430621,ANNUAL BOOSTER INJECTION,1,102.264,102.309,2.9210000000000003,1.8,2.358
202405,430622,DOG KENNEL FEES DAILY CHARGE,2,102.975,102.85700000000001,2.9210000000000003,1.8,2.358
202405,430623,SMALL CAGED MAMMAL,2,96.743,96.459,0.48200000000000004,1.0,0.389
202405,430624,CAT FOOD POUCH-IND-85G-100G,1,101.199,98.306,2.714,1.8,2.191
202405,430626,"DOG TREATS,SPEC,TYPE 70-400G",1,97.344,97.55,1.96,1.3,1.5819999999999999
202405,430627,PET COLLAR DOG / CAT,2,99.979,97.205,0.603,0.4,0.48700000000000004
202405,430628,WILD BIRD SEED PACK 900G -3.5K,1,93.06299999999999,94.12100000000001,0.452,0.3,0.365
202405,440101,DOMESTIC CLEANER HOURLY RATE,2,101.94200000000001,101.70299999999999,0.46,1.76,0.371
202405,440104,DRY CLEANING-MAN'S SUIT,1,102.47200000000001,102.463,0.47700000000000004,0.33,0.385
202405,440105,DRIVING LESSON 1 HOUR,1,101.97399999999999,101.85600000000001,0.835,0.44,0.674
202405,440112,ELECTRICAL SERVICE CHARGE,2,100.0,100.0,0.374,0.66,0.302
202405,440113,WINDOW-CLEAN 3-BED SEMI,2,102.00299999999999,101.59200000000001,0.259,0.99,0.209
202405,440116,WASHING MACHINE REPAIR,2,100.51,100.405,0.125,0.22,0.10099999999999999
202405,440118,PC REPAIR,2,100.27,100.22200000000001,0.105,0.11,0.084
202405,440120,CHILD MINDER - HOURLY RATE,1,101.62700000000001,101.435,4.195,0.88,3.386
202405,440121,"EVENT CATERING, SET MENU, COST",2,103.897,103.41799999999999,0.7170000000000001,0.55,0.579
202405,440122,HOME DELIVERY CHARGES,2,101.179,101.249,1.6680000000000001,0.33,1.347
202405,440123,HOME REMOVAL- 1 VAN,2,101.73,101.527,2.252,0.44,1.817
202405,440126,WEEKLY NANNY FEES,2,102.398,102.249,2.439,0.88,1.969
202405,440127,MONTHLY SELF STORAGE FEE,2,103.066,102.13600000000001,2.252,0.44,1.817
202405,440128,HOME CARE ASSISTANT HRLY RATE,2,102.406,102.28399999999999,3.428,1.87,2.767
202405,440129,PLAYGROUP FEES - PER SESSION,2,100.115,100.044,3.2910000000000004,0.77,2.657
202405,440131,WATCH BATTERY REPLACEMENT,2,100.994,100.544,0.667,0.22,0.5379999999999999
202405,440132,MEN'S CLOTHING HIRE- SEE HELP,2,101.56299999999999,101.46600000000001,0.115,0.11,0.09300000000000001
202405,440202,ESTATE AGENT FEES (PERCENTAGE),1,98.90799999999999,98.90799999999999,0.0,2.42,0.0
202405,440204,TRADE UNION & PROF ORGS SUBS,1,102.055,102.055,4.449,0.88,3.591
202405,440208,HOUSE CONTENTS INSURANCE,2,107.324,106.04799999999999,0.569,3.08,0.45899999999999996
202405,440218,SRVYRS FEES MORTGAGE VALUATION,1,99.76100000000001,99.76100000000001,1.112,0.22,0.898
202405,440224,DRIVING TEST FEES,1,100.0,100.0,0.41700000000000004,0.22,0.337
202405,440226,HOME-BUYERS SURVEY-RSDNTL PPTY,2,100.33200000000001,100.289,0.0,0.22,0.0
202405,440227,FUNERAL-CREMATION,2,103.101,103.01700000000001,3.185,0.44,2.571
202405,440229,BIRTHS DEATHS AND MARRIAGES,1,100.0,100.0,0.239,0.22,0.193
202405,440230,UNI (INTL STUDENT) TUITION,1,100.0,100.0,8.066,0.0,6.51
202405,440231,PASSPORT FEES,1,107.35799999999999,107.35799999999999,0.239,0.22,0.193
202405,440232,NURSERY FEES: CHILD 0-4,2,102.97,102.79,2.802,0.66,2.261
202405,440233,NEWSPAPER AD NON TRADE 20 WORD,2,100.868,100.868,1.112,0.22,0.898
202405,440237,UNIT TRUSTS COMM-ONGOING CHG,1,100.84100000000001,100.84100000000001,2.519,0.0,2.033
202405,440239,UK UNIVERSITY TUITION FEES,2,100.0,100.0,12.03,3.52,9.71
202405,440240,BASIC WILL FOR A SINGLE PERSON,2,102.995,102.70700000000001,1.631,0.22,1.317
202405,440241,STOCKBROKER COMMISSION FEE,1,100.412,100.412,3.002,0.0,2.423
202405,440246,PET INSURANCE,2,104.616,104.552,1.93,1.76,1.558
202405,440247,BANKER'S DRAFT,1,100.0,100.0,0.467,0.22,0.377
202405,440249,HOUSE CONVEYANCING,2,102.62,102.07,0.0,1.1,0.0
202405,440250,PACKAGED CURRENT ACCOUNTS,1,104.339,104.339,3.7439999999999998,0.22,3.022
202405,440251,OPEN UNIVERSITY FEES,1,100.0,100.0,0.0,0.0,0.0
202405,440252,MONEY TRANSFERS,1,101.46600000000001,101.46600000000001,0.547,0.22,0.441
202405,440254,HOURLY RATE FOR SOLICITOR,2,101.06200000000001,100.945,1.631,0.22,1.317
202405,440255,CREDIT CARD FEES,1,97.695,97.695,2.987,0.22,2.411
202405,440256,MORTGAGE ARRANGEMENT FEES,1,100.82,100.82,2.418,0.22,1.952
202405,440257,HOUSEHLD SERVICES MAINT POLICY,2,102.148,102.13,0.244,1.32,0.19699999999999998
202405,440258,DATING AGENCY FEES,2,101.288,101.288,1.112,0.22,0.898
202405,440302,LETTER HANDLING SERVICES,1,115.34899999999999,115.34899999999999,0.5870000000000001,0.59,0.474
202405,440303,PARCEL DELIVERY SERVICES,1,107.49700000000001,106.939,0.408,0.41,0.32899999999999996
202405,440401,TELEPHONE CHARGES,1,107.804,107.804,0.8170000000000001,0.23,0.66
202405,440402,MOBILE PHONE CHARGES,1,110.523,110.523,7.071000000000001,7.36,5.707000000000001
202405,440403,CABLE TELEPHONES,1,100.0,100.0,0.597,0.23,0.48100000000000004
202405,440405,DIRECTORY ENQUIRIES,1,100.12100000000001,100.12100000000001,0.376,0.23,0.303
202405,440406,SUBSCRIPTION TO INTERNET,1,105.833,105.025,0.726,0.92,0.586
202405,440408,MOBILE PHONE APPLICATIONS,1,118.85700000000001,104.389,1.6059999999999999,2.3,1.297
202405,440409,BUNDLED TELECOMS SERVICES,1,105.514,105.514,8.959,11.73,7.232
202405,510104,MENS JACKET/COAT,2,104.479,98.213,0.574,0.3,0.46299999999999997
202405,510106,MENS JEANS,2,105.77600000000001,104.111,1.033,0.54,0.8340000000000001
202405,510108,MEN'S JUMPER-KNITTED,2,105.641,101.667,0.574,0.3,0.46299999999999997
202405,510109,MEN'S FORMAL SHIRT-LONG SLEEVE,2,107.15799999999999,105.3,0.8029999999999999,0.42,0.648
202405,510113,MENS CASUAL S/SLEEVE TOP,2,109.161,105.525,0.8029999999999999,0.42,0.648
202405,510117,MEN'S FORMAL RDY-MADE TROUSERS,2,104.603,102.475,0.574,0.3,0.46299999999999997
202405,510118,MEN'S CASUAL TROUSERS,2,111.51,109.12299999999999,0.8029999999999999,0.42,0.648
202405,510120,MEN'S JUMPER OR SWEATSHIRT,2,104.809,101.865,0.574,0.3,0.46299999999999997
202405,510122,MEN'S TRACKSUIT/JOGGIN BOTTOMS,2,100.78200000000001,99.177,0.45899999999999996,0.24,0.371
202405,510124,MENS SHORTS NOT SWIMWEAR,2,119.59,111.774,0.45899999999999996,0.24,0.371
202405,510126,MENS BRANDED T-SHIRT,2,101.589,100.652,0.574,0.3,0.46299999999999997
202405,510127,MENS OFFICIAL FOOTBALL SHIRT,2,83.27799999999999,79.126,0.45899999999999996,0.24,0.371
202405,510128,MEN'S BRANDED SPORT SWEATSHIRT,2,107.706,106.029,0.574,0.3,0.46299999999999997
202405,510130,MENS 3/4 TO FULL LENGTH COAT,2,102.036,97.436,0.574,0.3,0.46299999999999997
202405,510131,MENS CASUAL SHIRT,2,107.979,104.35700000000001,0.6890000000000001,0.36,0.556
202405,510132,MEN'S T-SHIRT SHORT SLEEVED,2,103.178,101.23299999999999,0.574,0.3,0.46299999999999997
202405,510133,MENS LOUNGEWEAR BOTTOMS,2,110.648,107.314,0.344,0.18,0.278
202405,510134,MENS FORMAL JACKET/BLAZER,2,105.86,103.15899999999999,1.033,0.54,0.8340000000000001
202405,510206,WOMENS BLOUSE/SHIRT 1,2,115.88,111.355,0.713,0.44,0.5760000000000001
202405,510208,WOMEN'S FORMAL JACKET,2,118.973,112.274,0.713,0.44,0.5760000000000001
202405,510212,WOMEN'S JUMPER,2,117.008,109.185,0.8909999999999999,0.55,0.7190000000000001
202405,510215,WOMENS BASIC PLAIN T-SHIRT,2,103.40799999999999,100.31200000000001,0.8909999999999999,0.55,0.7190000000000001
202405,510219,WOMEN'S CASUAL OUTER JACKET,2,108.853,102.215,0.713,0.44,0.5760000000000001
202405,510223,WOMEN'S LONG SLV TOP-NT BLOUSE,2,129.063,113.277,0.535,0.33,0.43200000000000005
202405,510233,WOMEN'S CARDIGAN,2,110.65899999999999,103.57799999999999,0.8909999999999999,0.55,0.7190000000000001
202405,510235,WOMEN'S TROUSERS-CASUAL,2,109.861,104.575,1.7830000000000001,1.1,1.439
202405,510236,WOMEN'S TROUSERS-FORMAL,2,112.134,107.93,0.8909999999999999,0.55,0.7190000000000001
202405,510237,WOMEN'S SKIRT: CASUAL,2,112.20100000000001,102.478,0.713,0.44,0.5760000000000001
202405,510238,WOMEN'S SKIRT: WORK/FORMAL,2,118.23,105.87700000000001,1.07,0.66,0.863
202405,510244,WOMEN'S VEST/STRAPPY TOP,2,110.10600000000001,104.319,0.535,0.33,0.43200000000000005
202405,510245,WOMENS DRESS -CASUAL/FORMAL,2,123.611,114.73299999999999,1.7830000000000001,1.1,1.439
202405,510246,WOMENS SHORT SLEEVE SPORTS TOP,2,106.93799999999999,104.52,0.35700000000000004,0.22,0.28800000000000003
202405,510248,WOMEN'S JEANS- OWN BRAND,2,106.581,101.837,0.535,0.33,0.43200000000000005
202405,510249,WOMEN'S JEANS- BRANDED,2,107.585,102.531,0.535,0.33,0.43200000000000005
202405,510250,WOMEN'S COAT - SEE HELP SCREEN,2,104.728,97.617,0.713,0.44,0.5760000000000001
202405,510254,WOMENS SPORTSWEAR SHORTS,2,102.14200000000001,100.70100000000001,0.35700000000000004,0.22,0.28800000000000003
202405,510255,WOMEN'S SWIMWEAR,2,105.939,105.01899999999999,0.17800000000000002,0.11,0.14400000000000002
202405,510256,WOMEN'S SHOWERPROOF JACKET,2,98.704,96.025,0.713,0.44,0.5760000000000001
202405,510257,WOMENS BLOUSE / SHIRT 2,2,116.961,109.964,0.535,0.33,0.43200000000000005
202405,510258,WOMENS LEGGINGS FULL LENGTH,2,109.038,98.663,0.35700000000000004,0.22,0.28800000000000003
202405,510259,WOMENS SHORT SLEEVE FORMAL TOP,2,126.624,115.18299999999999,0.8909999999999999,0.55,0.7190000000000001
202405,510260,WOMENS EXERCISE LEGGINGS,2,98.79799999999999,97.469,0.35700000000000004,0.22,0.28800000000000003
202405,510261,WOMEN'S SWEATSHIRT,2,110.428,106.044,0.17800000000000002,0.11,0.14400000000000002
202405,510324,TROUSERS  FOR SCHOOL 5-13 YRS,2,107.111,104.331,0.843,0.3,0.68
202405,510328,BOYS JEANS (5-13 YEARS),2,108.471,105.738,0.843,0.3,0.68
202405,510330,BABY SLEEPSUIT LONG SLEEVE,2,101.19200000000001,98.257,0.42100000000000004,0.15,0.34
202405,510336,GIRLS SKIRT FOR SCHOOL 5-13YRS,2,108.65899999999999,104.816,0.674,0.24,0.544
202405,510340,GIRLS FASHION TOP 12-13 YEARS,2,104.492,100.569,0.674,0.24,0.544
202405,510344,GIRLS TROUSERS NOT DENIM 5-13,2,105.432,101.789,0.674,0.24,0.544
202405,510347,GIRLS JACKET (5-13 YEARS),2,103.86,98.36200000000001,0.674,0.24,0.544
202405,510348,BOYS T-SHIRT 3-13 YEARS,2,101.97200000000001,98.669,0.843,0.3,0.68
202405,510349,GIRLS LEGGINGS 5-13 YEARS,2,104.359,100.851,0.674,0.24,0.544
202405,510350,BOY'S JUMPER/SWTSHRT/CARDIGAN,2,107.81200000000001,103.228,0.843,0.3,0.68
202405,510351,INFANT'S TROUSERS 0-2 YEARS,2,105.887,101.46,0.42100000000000004,0.15,0.34
202405,510352,INFANT'S JUMPR/SWTSHRT/CARDIGN,2,109.617,104.666,0.42100000000000004,0.15,0.34
202405,510353,DRESS 0 - 2 YEARS,2,105.39399999999999,97.71,0.42100000000000004,0.15,0.34
202405,510402,MEN'S PANTS/BOXER SHORTS,2,99.456,98.632,0.612,0.32,0.494
202405,510405,WOMEN'S NIGHTDRESS/PYJAMAS,2,108.514,103.785,0.45399999999999996,0.28,0.366
202405,510406,WOMEN'S PANTS,2,102.26100000000001,101.57,0.45399999999999996,0.28,0.366
202405,510407,"BRA, CUP SIZE A-D RANGE",2,106.64399999999999,103.741,0.45399999999999996,0.28,0.366
202405,510413,MENS SOCKS 1 PAIR,2,100.51700000000001,99.412,0.612,0.32,0.494
202405,510415,WOMEN'S TIGHTS,2,103.779,102.198,0.45399999999999996,0.28,0.366
202405,510419,MEN'S TIE,2,100.242,98.837,0.541,0.08,0.43700000000000006
202405,510429,KNITTING WOOL-DOUBLE KNIT-100G,1,100.681,101.015,1.7,0.32,1.3719999999999999
202405,510432,LADY'S SCARF,2,105.704,101.89,1.047,0.2,0.845
202405,510433,MENS BASE LAYER TOP LONG/SHORT,2,102.751,101.738,0.45899999999999996,0.24,0.371
202405,510434,"HAT/CAP, ADULT",2,104.281,101.321,1.615,0.32,1.304
202405,510435,SPORTS BRA / CROP TOP,2,200.025,198.315,0.389,0.24,0.314
202405,510436,CHILDS PYJAMAS 3 - 13 YRS,2,100.85799999999999,99.101,0.45,0.16,0.363
202405,510437,CHILDS PANTS ONE PAIR 3 - 13,1,99.883,100.495,0.45,0.16,0.363
202405,510438,CHILDS SOCKS ONE PAIR UK9,1,98.21700000000001,97.82600000000001,0.45,0.16,0.363
202405,510439,MENS BELT,2,101.47399999999999,100.803,0.541,0.08,0.43700000000000006
202405,510440,WOMENS SOCK 1 PAIR,2,103.044,100.073,0.45399999999999996,0.28,0.366
202405,510501,MENS SHOE FORMAL STYLE,2,102.928,101.35600000000001,0.354,0.3,0.285
202405,510506,WOMEN'S SANDALS,2,107.48200000000001,104.818,0.568,0.25,0.45799999999999996
202405,510507,BOY'S SHOES,2,103.171,102.197,0.376,0.2,0.304
202405,510508,GIRL'S SHOES SCHOOL,2,103.265,101.53399999999999,0.376,0.2,0.304
202405,510515,MEN'S SHOE CASUAL STYLE,2,101.626,100.07600000000001,0.354,0.3,0.285
202405,510516,MEN'S TRAINING SHOE-SPORTSWEAR,2,100.256,99.727,0.7659999999999999,0.65,0.618
202405,510517,WOMEN'S TRAINING SHOES,2,100.656,100.154,1.3630000000000002,0.6,1.1
202405,510528,CHILD'S TRAINERS-SPORTS,2,106.085,104.43799999999999,0.6579999999999999,0.35,0.531
202405,510529,WOMANS BOOTS,2,97.685,95.04299999999999,0.568,0.25,0.45799999999999996
202405,510530,"WOMEN'S SHOES-FLAT MAX 1"" HEEL",2,107.415,104.259,0.909,0.4,0.733
202405,510533,WOMENS SHOE,2,109.27799999999999,104.53200000000001,0.909,0.4,0.733
202405,510534,WALKING/HIKING BOOT,2,101.266,100.036,0.7070000000000001,0.6,0.5710000000000001
202405,510535,CANVAS FASHION ADULT SHOE/TRAI,2,111.375,107.60799999999999,0.589,0.5,0.47600000000000003
202405,520103,LADY'S UMBRELLA -FOLDING,2,98.162,97.484,0.20199999999999999,0.4,0.163
202405,520109,LADIES HAND/SHLDER BAG,2,101.794,100.04899999999999,0.441,0.32,0.35600000000000004
202405,520118,FLOWER VASE,2,99.94200000000001,99.355,0.8759999999999999,0.72,0.7070000000000001
202405,520123,EARRINGS- FASHION,2,106.706,104.82700000000001,0.43799999999999994,0.08,0.354
202405,520130,SOLID GOLD RING 9CT,2,102.964,102.598,2.1919999999999997,0.4,1.7690000000000001
202405,520131,GENT'S WATCH- ANALOGUE FACE,2,101.889,101.13600000000001,1.462,0.32,1.18
202405,520132,WALL HANGING MIRROR UPTO 1.5SQ,2,106.97399999999999,105.291,0.439,0.72,0.354
202405,520134,LUGGAGE TROLLEY CASE - 60-70CM,2,100.34899999999999,99.435,0.441,0.32,0.35600000000000004
202405,520135,DIAMOND SOLITAIRE RING,2,106.068,104.829,2.1919999999999997,0.4,1.7690000000000001
202405,520136,PHOTO FRAME,2,100.523,99.684,0.364,0.72,0.294
202405,520137,STERLING SILVER EARRINGS,2,104.162,103.07600000000001,0.43799999999999994,0.08,0.354
202405,520138,SPECTACLE FRAMES WITH LENSE,2,101.48299999999999,101.152,1.6369999999999998,1.12,1.3219999999999998
202405,520139,DAILY DISPOSABLE SOFT LENSES,2,102.62799999999999,102.34700000000001,1.403,0.96,1.133
202405,520140,NECKLACE FASHION APX 16/20 INS,2,102.896,101.117,0.877,0.16,0.708
202405,520141,MOBILE PHONE ACCESSORY,2,101.713,99.65100000000001,0.508,0.64,0.41
202405,520142,RE-USABLE BOTTLE/MUG ADULT,2,103.789,102.508,0.514,0.4,0.415
202405,520143,SMARTWATCH,2,98.56,97.79899999999999,0.41200000000000003,0.24,0.332
202405,520202,INDIGESTION TABLETS 16-24 PACK,1,102.583,102.67200000000001,1.031,0.42,0.8320000000000001
202405,520207,NHS PRESCRIPTION CHARGES,1,102.59100000000001,102.59100000000001,1.031,0.42,0.8320000000000001
202405,520209,TOOTHPASTE (SPECIFY SIZE),1,102.24799999999999,101.488,0.973,0.56,0.7859999999999999
202405,520213,TISSUES-LARGE SIZE BOX,1,97.514,94.759,0.973,0.56,0.7859999999999999
202405,520215,MOISTURISER FACIAL 50-150ML,2,95.694,93.244,0.73,0.42,0.589
202405,520216,DEODORANT/ANTI PERSPI 50-250ML,1,103.052,103.96600000000001,0.73,0.42,0.589
202405,520219,"DISP NAPPIES, SPEC TYPE, 20-60",1,98.338,98.135,0.73,0.42,0.589
202405,520222,MULTI-VITAMINS CAPSULES/TABLET,1,97.45100000000001,96.795,1.031,0.42,0.8320000000000001
